0,113,294,-375,495,132,-208,-360,531,-367,169,757,5,741,34,105,-1,0
0,114,291,-381,491,125,-186,-283,529,-372,210,748,3,734,15,99,-1,0
0,115,302,-377,511,141,-179,-319,548,-353,194,769,0,750,31,112,-1,0
0,116,317,-374,520,152,-199,-366,547,-345,184,784,-2,763,42,121,-1,0
0,117,313,-354,528,152,-213,-317,550,-350,216,788,6,776,48,126,-1,0
0,118,304,-337,543,171,-212,-320,561,-356,197,780,-5,777,55,124,-1,0
0,119,302,-379,509,152,-210,-370,536,-391,154,755,-43,736,26,86,-1,0
0,120,293,-422,457,95,-199,-361,502,-423,156,747,-70,697,-16,34,-1,0
0,121,284,-420,460,83,-198,-366,495,-420,135,759,-81,709,-28,30,-1,0
0,122,289,-402,496,111,-218,-387,509,-410,115,751,-91,730,-20,59,0,0
0,123,299,-401,498,117,-227,-350,521,-408,165,738,-93,724,-8,73,-1,0
0,124,300,-410,478,112,-213,-342,522,-403,189,742,-84,726,0,66,0,0
0,125,293,-398,478,124,-210,-385,515,-396,152,755,-90,746,-3,62,0,0
0,126,290,-388,489,116,-233,-373,507,-402,133,764,-108,743,-11,65,0,0
0,127,289,-410,478,89,-237,-353,495,-421,149,754,-122,719,-31,55,0,0
0,128,297,-428,466,102,-227,-378,497,-422,180,740,-125,721,-31,56,0,0
0,0,302,-404,480,133,-233,-368,513,-405,177,751,-116,748,6,71,0,0
0,1,296,-380,498,131,-237,-354,506,-408,124,764,-113,747,15,70,0,0
0,2,301,-385,493,117,-232,-405,498,-421,119,755,-125,721,-21,54,0,0
0,3,305,-397,475,116,-237,-416,505,-417,164,741,-146,716,-33,50,0,0
0,4,295,-398,473,107,-234,-355,500,-419,160,734,-160,726,-15,52,0,0
0,5,298,-388,494,105,-221,-336,504,-419,143,751,-157,741,-3,57,0,0
0,6,315,-377,506,122,-222,-353,531,-396,179,782,-130,767,9,83,0,0
0,7,322,-369,507,125,-219,-363,530,-383,181,782,-118,773,13,93,0,0
0,8,313,-361,511,125,-209,-375,515,-398,143,756,-134,764,10,77,0,0
0,9,311,-357,513,137,-216,-366,519,-408,155,750,-147,766,14,73,0,0
0,10,312,-377,506,138,-225,-343,514,-410,182,755,-143,762,16,74,0,0
0,11,311,-384,509,130,-215,-344,509,-406,187,763,-131,759,11,73,0,0
0,12,313,-345,530,152,-192,-366,525,-392,165,779,-134,782,20,90,0,0
0,13,320,-311,543,174,-183,-359,538,-380,162,775,-134,796,52,106,0,0
0,14,325,-321,531,165,-188,-344,524,-384,194,765,-123,778,56,95,0,0
0,15,318,-341,509,157,-181,-356,510,-404,193,771,-131,757,25,83,0,0
0,16,317,-347,501,163,-175,-346,522,-403,170,783,-149,752,15,88,0,0
0,17,320,-341,505,164,-193,-294,541,-375,202,792,-130,759,38,99,0,0
0,18,319,-341,496,156,-204,-288,540,-368,226,794,-102,758,46,100,0,0
0,19,319,-356,486,148,-191,-372,526,-392,155,781,-121,745,29,88,0,0
0,20,318,-359,492,141,-182,-398,524,-393,133,781,-133,749,26,97,0,0
0,21,316,-343,503,132,-193,-329,532,-372,213,805,-108,778,41,125,0,0
0,22,318,-339,508,127,-215,-300,547,-365,238,812,-108,792,54,131,0,0
0,23,315,-350,506,129,-213,-344,544,-378,184,787,-140,768,42,107,0,0
0,24,310,-357,501,137,-191,-365,524,-387,174,765,-150,749,24,96,0,0
0,25,313,-353,507,151,-194,-319,534,-376,220,796,-122,775,27,110,0,0
0,26,314,-343,511,153,-211,-309,547,-373,214,817,-113,790,27,106,0,0
0,27,310,-354,503,135,-199,-346,530,-384,196,776,-138,765,10,83,0,0
0,28,317,-359,523,147,-175,-310,542,-370,227,776,-127,774,29,101,0,0
0,29,330,-311,563,198,-165,-282,581,-341,220,826,-89,822,73,151,0,0
0,30,330,-284,563,207,-150,-366,574,-343,175,832,-99,831,78,157,0,0
0,31,320,-328,540,177,-143,-364,560,-345,216,814,-127,805,59,142,0,0
0,32,323,-367,544,160,-152,-250,579,-333,284,808,-109,807,52,147,0,0
0,33,342,-333,567,167,-154,-250,591,-329,271,799,-80,835,59,162,0,0
0,34,343,-303,568,187,-155,-303,584,-319,241,825,-81,840,83,168,0,0
0,35,330,-332,543,185,-158,-297,576,-328,218,862,-99,816,85,159,0,0
0,36,327,-363,533,157,-152,-313,565,-356,199,834,-112,806,51,149,0,0
0,37,326,-362,541,151,-145,-322,563,-361,231,795,-111,809,25,144,0,0
0,38,330,-352,544,183,-153,-271,570,-348,276,809,-110,799,39,136,0,0
0,39,340,-346,548,196,-156,-290,559,-353,234,823,-117,782,64,135,0,0
0,40,348,-322,566,211,-154,-354,569,-347,190,814,-105,792,84,157,0,0
0,41,348,-304,583,228,-169,-305,603,-320,240,809,-81,815,101,176,0,0
0,42,337,-333,561,179,-166,-261,576,-340,256,811,-94,799,82,156,0,0
0,43,328,-370,530,134,-153,-324,526,-381,212,814,-121,758,39,126,0,0
0,44,332,-355,536,173,-159,-344,540,-374,214,813,-126,754,34,125,0,0
0,45,338,-323,548,209,-167,-272,569,-351,242,808,-125,769,46,135,0,0
0,46,339,-336,539,183,-159,-261,559,-363,228,807,-121,760,41,135,0,0
0,47,344,-353,542,180,-154,-319,556,-375,214,812,-113,758,38,144,0,0
0,48,338,-342,550,198,-168,-322,570,-362,234,806,-124,762,45,159,-1,0
0,49,328,-350,526,161,-182,-280,564,-363,244,802,-145,728,41,139,0,0
0,50,337,-363,513,132,-176,-283,557,-376,242,806,-131,707,36,114,0,0
0,51,348,-337,535,172,-152,-332,560,-375,211,801,-102,738,48,133,0,0
0,52,349,-317,554,209,-152,-336,565,-356,209,793,-92,764,68,170,-1,0
0,53,349,-337,539,189,-177,-305,558,-350,246,797,-93,756,72,174,0,0
0,54,350,-354,515,155,-175,-313,543,-372,245,803,-107,735,49,140,0,0
0,55,345,-358,514,148,-165,-311,535,-388,232,802,-131,715,24,120,0,0
