0,114,780,-612,309,65,-356,687,2398,2647,6959,885,62,6959,6959,6959,0,0
0,115,779,-615,306,63,-357,685,2293,2550,6959,898,60,6959,6959,6959,0,0
0,116,779,-623,310,64,-354,691,2276,2499,6959,900,59,6959,6959,6959,-1,0
0,117,777,-623,311,65,-354,693,2311,2528,6959,896,59,6959,6959,6959,0,0
0,118,779,-615,312,66,-357,691,2256,2534,6959,899,59,6959,6959,6959,0,0
0,119,780,-620,314,66,-356,692,2255,2541,6959,899,59,6959,6959,6959,0,0
0,120,778,-625,313,65,-353,692,2306,2542,6959,898,59,6959,6959,6959,0,0
0,121,778,-616,310,64,-354,693,2310,2539,6959,898,59,6959,6959,6959,0,0
0,122,779,-609,310,65,-358,695,2330,2580,6959,898,59,6959,6959,6959,0,0
0,123,777,-621,309,64,-357,691,2319,2576,6959,898,59,6959,6959,6959,0,0
0,124,776,-620,304,62,-351,684,2246,2499,6959,898,59,6959,6959,6959,0,0
0,125,778,-597,304,62,-356,685,2242,2478,6959,898,59,6959,6959,6959,0,0
0,126,777,-598,310,62,-366,689,2330,2546,6959,898,59,6959,6959,6959,0,0
0,127,777,-620,311,62,-371,685,2352,2562,6959,898,59,6959,6959,6959,0,0
0,128,776,-622,310,63,-366,682,2254,2487,6959,898,59,6959,6959,6959,0,0
0,0,773,-614,312,65,-354,682,2225,2464,6959,898,59,6959,6959,6959,0,0
0,1,775,-620,310,64,-355,685,2317,2545,6959,899,62,6959,6959,6959,0,0
0,2,779,-619,308,64,-361,685,2369,2598,6959,898,63,6959,6959,6959,0,0
0,3,779,-612,311,66,-361,684,2342,2577,6959,896,62,6959,6959,6959,0,0
0,4,777,-619,312,64,-361,683,2338,2558,6959,901,62,6959,6959,6959,0,0
0,5,778,-627,309,64,-358,684,2296,2513,6959,897,63,6959,6959,6959,0,0
0,6,778,-622,309,65,-354,686,2236,2458,6959,885,63,6959,6959,6959,0,0
0,7,778,-617,310,64,-358,687,2297,2511,6959,894,63,6959,6959,6959,0,0
0,8,780,-619,308,63,-363,690,2333,2570,6959,903,63,6959,6959,6959,0,0
0,9,778,-619,309,64,-356,688,2298,2530,6959,885,63,6959,6959,6959,0,0
0,10,778,-621,309,66,-351,684,2340,2529,6959,881,63,6959,6959,6959,0,0
0,11,778,-625,308,64,-353,684,2384,2582,6959,902,63,6959,6959,6959,0,0
0,12,778,-623,312,64,-354,682,2353,2576,6959,906,61,6959,6959,6959,0,0
0,13,778,-608,312,64,-355,680,2344,2559,6959,896,60,6959,6959,6959,0,0
0,14,777,-607,305,65,-353,681,2370,2574,6959,901,60,6959,6959,6959,0,0
0,15,777,-623,307,64,-354,684,2356,2556,6959,902,61,6959,6959,6959,0,0
0,16,777,-624,315,65,-357,686,2349,2539,6959,901,60,6959,6959,6959,0,0
0,17,779,-620,308,66,-358,688,2344,2542,6959,903,60,6959,6959,6959,0,0
0,18,777,-618,303,64,-358,688,2318,2526,6959,892,62,6959,6959,6959,0,0
0,19,777,-604,310,62,-360,684,2316,2526,6959,882,63,6959,6959,6959,0,0
0,20,779,-596,308,63,-359,682,2337,2544,6959,886,63,6959,6959,6959,0,0
0,21,779,-610,303,64,-354,681,2322,2518,6959,887,64,6959,6959,6959,0,0
0,22,779,-614,309,63,-354,679,2323,2512,6959,889,64,6959,6959,6959,0,0
0,23,779,-608,311,64,-357,683,2390,2570,6959,902,63,6959,6959,6959,0,0
0,24,780,-615,307,65,-355,682,2388,2565,6959,903,63,6959,6959,6959,0,0
0,25,777,-624,308,64,-353,669,2309,2511,6959,890,63,6959,6959,6959,0,0
0,26,777,-624,306,65,-357,657,2289,2508,6959,884,63,6959,6959,6959,0,0
0,27,779,-620,314,66,-360,665,2358,2546,6959,888,63,6959,6959,6959,0,0
0,28,779,-620,320,66,-355,685,2406,2576,6959,898,63,6959,6959,6959,0,0
0,29,778,-624,310,67,-355,685,2369,2561,6959,906,63,6959,6959,6959,0,0
0,30,778,-621,305,67,-356,676,2326,2526,6959,904,63,6959,6959,6959,0,0
0,31,777,-611,311,66,-353,684,2344,2525,6959,899,63,6959,6959,6959,0,0
0,32,776,-616,308,67,-353,683,2370,2551,6959,903,63,6959,6959,6959,0,0
0,33,780,-627,305,68,-356,662,2349,2547,6959,901,63,6959,6959,6959,-1,0
0,34,782,-625,313,65,-356,659,2316,2501,6959,886,63,6959,6959,6959,0,0
0,35,781,-614,312,63,-355,669,2333,2493,6959,881,63,6959,6959,6959,-1,0
0,36,782,-614,304,65,-356,663,2351,2525,6959,888,63,6959,6959,6959,0,0
0,37,781,-622,307,64,-356,657,2329,2531,6959,889,63,6959,6959,6959,0,0
0,38,779,-615,312,63,-354,661,2343,2534,6959,886,63,6959,6959,6959,0,0
0,39,778,-609,308,66,-356,654,2398,2547,6959,889,63,6959,6959,6959,-1,0
0,40,780,-614,306,68,-358,649,2378,2530,6959,889,63,6959,6959,6959,0,0
0,41,779,-614,315,64,-356,662,2328,2534,6959,885,63,6959,6959,6959,0,0
0,42,777,-614,317,64,-353,670,2387,2585,6959,887,63,6959,6959,6959,-1,0
0,43,777,-613,308,66,-354,664,2425,2576,6959,888,63,6959,6959,6959,0,0
0,44,779,-612,309,64,-358,661,2329,2504,6959,884,63,6959,6959,6959,0,0
0,45,779,-613,312,63,-358,660,2305,2502,6959,889,63,6959,6959,6959,0,0
0,46,778,-616,301,65,-352,657,2388,2541,6959,903,63,6959,6959,6959,0,0
0,47,778,-616,299,65,-352,664,2406,2554,6959,904,63,6959,6959,6959,0,0
0,48,779,-616,313,63,-356,673,2358,2552,6959,902,63,6959,6959,6959,0,0
0,49,779,-616,315,63,-356,667,2334,2514,6959,903,63,6959,6959,6959,0,0
0,50,779,-617,307,64,-357,660,2343,2475,6959,894,63,6959,6959,6959,0,0
0,51,778,-627,310,64,-362,659,2337,2491,6959,883,63,6959,6959,6959,0,0
0,52,778,-626,318,65,-360,664,2317,2504,6959,886,63,6959,6959,6959,0,0
0,53,779,-621,314,65,-355,668,2335,2481,6959,888,63,6959,6959,6959,0,0
0,54,781,-624,305,65,-357,663,2379,2494,6959,886,63,6959,6959,6959,0,0
0,55,780,-624,306,66,-358,658,2384,2539,6959,887,63,6959,6959,6959,0,0
0,56,778,-622,312,67,-354,655,2375,2555,6959,891,63,6959,6959,6959,0,0
0,57,778,-613,313,65,-355,654,2355,2516,6959,899,63,6959,6959,6959,0,0
0,58,779,-614,312,64,-358,654,2298,2458,6959,902,63,6959,6959,6959,0,0
0,59,778,-625,312,65,-355,656,2316,2504,6959,897,63,6959,6959,6959,0,0
0,60,777,-621,309,66,-352,656,2399,2592,6959,898,63,6959,6959,6959,0,0
0,61,778,-610,311,66,-356,654,2389,2561,6959,900,63,6959,6959,6959,0,0
