0,124,508,-604,300,-33,-355,-498,338,-356,99,650,-229,593,128,-172,0,0
0,125,510,-603,302,-33,-356,-498,350,-345,99,650,-229,593,128,-170,0,0
0,126,502,-609,303,-33,-352,-498,360,-334,99,650,-229,587,128,-168,0,0
0,127,504,-606,297,-33,-353,-498,351,-344,99,650,-229,592,128,-168,-1,0
0,128,512,-602,300,-33,-360,-498,345,-375,99,650,-229,592,128,-169,-1,0
0,0,510,-610,305,-33,-363,-498,356,-371,99,650,-229,589,128,-170,0,0
0,1,507,-616,300,-33,-362,-498,357,-345,99,650,-229,594,128,-171,-1,0
0,2,507,-609,295,-33,-358,-498,349,-351,99,650,-229,593,128,-171,-1,0
0,3,506,-600,296,-33,-353,-498,358,-351,99,650,-229,584,128,-171,-1,0
0,4,507,-603,304,-32,-351,-498,375,-337,99,650,-229,584,128,-171,-1,0
0,5,507,-606,310,-33,-353,-498,370,-348,99,650,-229,590,128,-168,-1,0
0,6,505,-601,310,-33,-356,-498,357,-351,99,650,-229,591,128,-169,-1,0
0,7,507,-601,300,-31,-355,-498,356,-331,99,650,-229,590,128,-171,-1,0
0,8,506,-604,294,-30,-353,-498,355,-332,99,650,-229,584,128,-170,-1,0
0,9,505,-605,300,-31,-352,-498,348,-341,99,650,-229,581,128,-169,-1,0
0,10,510,-605,301,-32,-354,-498,347,-346,99,650,-229,588,128,-173,-1,0
0,11,509,-603,298,-31,-357,-498,361,-353,99,650,-229,595,128,-171,-1,0
0,12,504,-604,300,-31,-356,-498,371,-349,99,650,-229,592,128,-167,-1,0
0,13,505,-607,301,-30,-354,-498,360,-342,99,650,-229,581,128,-181,-1,0
0,14,510,-603,306,-29,-353,-498,362,-339,99,650,-229,585,128,-185,-1,0
0,15,512,-604,316,-29,-353,-498,380,-319,99,650,-229,590,128,-166,-1,0
0,16,510,-621,310,-31,-353,-498,377,-314,99,650,-229,583,128,-157,-1,0
0,17,509,-626,295,-33,-355,-498,361,-342,99,650,-229,582,128,-163,-1,0
0,18,511,-607,299,-32,-356,-498,357,-354,99,650,-229,587,128,-164,-1,0
0,19,510,-598,308,-31,-354,-498,353,-351,99,650,-229,587,128,-166,-1,0
0,20,506,-608,303,-31,-354,-498,350,-357,99,650,-229,584,128,-174,-1,0
0,21,508,-606,298,-31,-355,-498,366,-345,99,650,-229,583,128,-172,0,0
0,22,509,-596,299,-31,-353,-498,369,-332,99,650,-229,584,128,-164,-1,0
0,23,509,-610,298,-31,-354,-498,349,-351,99,650,-229,590,128,-165,-1,0
0,24,510,-628,299,-31,-355,-498,345,-357,99,650,-229,596,128,-168,-1,0
0,25,507,-614,301,-31,-353,-498,361,-346,99,650,-229,590,128,-171,-1,0
0,26,507,-599,298,-31,-354,-498,362,-368,99,650,-229,581,128,-171,-1,0
0,27,510,-606,299,-31,-351,-498,351,-392,99,650,-229,583,128,-167,-1,0
0,28,508,-608,304,-31,-347,-498,351,-391,99,650,-229,587,128,-173,-1,0
0,29,507,-602,308,-31,-351,-498,351,-390,99,650,-229,589,128,-179,-1,0
0,30,510,-606,309,-31,-355,-498,353,-369,99,650,-229,588,128,-175,-1,0
0,31,509,-608,305,-31,-353,-498,361,-334,99,650,-229,584,128,-177,-1,0
0,32,508,-604,307,-31,-353,-498,361,-332,99,650,-229,585,128,-178,-1,0
0,33,512,-605,315,-31,-356,-498,347,-360,99,650,-229,589,128,-178,-1,0
0,34,511,-604,308,-31,-355,-498,338,-377,99,650,-229,583,128,-181,-1,0
0,35,504,-604,294,-31,-354,-498,353,-387,99,650,-229,580,128,-171,-1,0
0,36,504,-606,299,-31,-354,-498,379,-386,99,650,-229,590,128,-171,-1,0
0,37,512,-602,310,-31,-353,-498,385,-371,99,650,-229,588,128,-180,-1,0
0,38,516,-605,304,-31,-352,-498,375,-374,99,650,-229,586,128,-170,-1,0
0,39,511,-621,303,-31,-349,-498,363,-380,99,650,-229,594,128,-159,-1,0
0,40,505,-624,315,-31,-349,-498,359,-359,99,650,-229,591,128,-168,-1,0
0,41,510,-622,312,-31,-354,-498,354,-349,99,650,-229,588,128,-167,-1,0
0,42,517,-626,296,-31,-356,-498,353,-360,99,650,-230,593,128,-164,-1,0
0,43,512,-618,297,-31,-354,-498,349,-355,99,650,-233,590,128,-174,0,0
0,44,504,-600,305,-31,-353,-498,350,-348,99,650,-232,589,128,-173,-1,0
0,45,505,-602,303,-31,-353,-498,368,-359,99,650,-229,594,128,-167,0,0
0,46,512,-610,299,-31,-351,-498,388,-354,99,650,-230,591,128,-177,-1,0
0,47,511,-602,299,-31,-353,-498,386,-362,99,650,-233,582,128,-179,-1,0
0,48,505,-602,301,-31,-356,-498,366,-394,99,650,-231,587,128,-170,-1,0
0,49,505,-617,301,-31,-354,-498,353,-380,99,650,-228,596,128,-175,-1,0
0,50,509,-617,301,-31,-353,-498,359,-342,99,650,-229,594,128,-181,-1,0
0,51,510,-602,302,-31,-354,-498,369,-343,99,650,-229,583,128,-163,-1,0
0,52,510,-601,305,-31,-355,-498,368,-355,99,650,-229,584,128,-152,-1,0
0,53,506,-607,308,-31,-355,-498,364,-354,99,650,-229,591,128,-168,-1,0
0,54,506,-604,308,-31,-356,-498,374,-355,99,650,-229,586,128,-174,-1,0
0,55,509,-599,304,-31,-354,-498,386,-349,99,650,-229,584,128,-167,-1,0
0,56,510,-601,300,-31,-352,-498,387,-331,99,650,-229,586,128,-175,-1,0
0,57,509,-613,301,-31,-351,-498,389,-321,99,650,-229,583,128,-179,-1,0
0,58,509,-624,297,-31,-352,-498,397,-325,99,650,-229,587,128,-173,-1,0
0,59,508,-621,298,-31,-352,-498,398,-330,99,650,-229,587,128,-182,-1,0
0,60,505,-619,310,-31,-352,-498,390,-344,99,650,-229,586,128,-182,-1,0
0,61,504,-620,308,-31,-353,-498,384,-356,99,650,-229,586,128,-164,-1,0
0,62,503,-619,302,-31,-353,-498,390,-342,99,650,-229,581,128,-164,-1,0
0,63,504,-621,311,-31,-353,-498,392,-321,99,650,-229,582,128,-174,-1,0
0,64,509,-624,313,-31,-355,-498,389,-320,99,650,-229,585,128,-165,-1,0
0,65,508,-619,299,-31,-356,-498,385,-321,99,650,-229,583,128,-160,-1,0
0,66,507,-620,297,-31,-354,-498,379,-319,99,650,-229,581,128,-177,-1,0
0,67,512,-623,303,-31,-354,-499,391,-326,99,650,-229,587,128,-182,-1,0
0,68,516,-614,305,-31,-356,-497,410,-319,99,650,-229,590,128,-171,-1,0
0,69,509,-603,309,-31,-355,-498,403,-309,99,650,-229,582,128,-175,-1,0
0,70,509,-604,309,-31,-351,-499,398,-316,99,650,-229,580,128,-178,-1,0
0,71,515,-606,297,-31,-350,-494,409,-324,99,650,-229,585,128,-174,-1,0
0,72,512,-605,294,-31,-355,-487,392,-340,99,650,-229,590,128,-175,-1,0
0,73,506,-601,306,-31,-354,-487,360,-368,99,650,-229,589,128,-175,0,0
0,74,503,-610,307,-31,-350,-495,364,-365,99,650,-229,584,128,-176,-1,0
0,75,511,-621,304,-31,-352,-499,381,-331,99,650,-229,584,128,-179,0,0
0,76,519,-614,306,-31,-357,-499,374,-330,99,650,-229,584,128,-173,-1,0
0,77,514,-600,303,-31,-356,-499,362,-354,99,650,-229,586,128,-167,-1,0
0,78,503,-604,300,-31,-352,-498,368,-359,99,650,-229,587,128,-166,0,0
0,79,504,-609,300,-31,-355,-498,382,-352,99,650,-229,587,128,-170,-1,0
0,80,510,-603,304,-31,-355,-498,388,-360,99,650,-229,587,128,-175,-1,0
0,81,505,-603,311,-31,-353,-499,392,-355,99,650,-229,588,128,-176,-1,0
0,82,504,-606,310,-31,-353,-498,392,-336,99,650,-229,585,128,-174,-1,0
0,83,515,-601,304,-31,-355,-499,380,-348,99,650,-229,584,128,-176,-1,0
0,84,516,-610,300,-31,-356,-499,377,-365,99,650,-229,586,128,-168,-1,0
0,85,507,-624,297,-31,-355,-499,387,-344,99,650,-229,587,128,-159,-1,0
0,86,505,-616,302,-31,-355,-499,391,-329,99,650,-229,587,128,-171,-1,0
0,87,510,-600,311,-31,-356,-499,383,-358,99,650,-229,586,128,-183,-1,0
0,88,511,-603,306,-31,-356,-499,375,-380,99,650,-229,585,128,-178,-1,0
0,89,510,-608,295,-31,-357,-499,379,-357,99,650,-229,586,128,-172,-1,0
0,90,510,-603,298,-31,-356,-499,384,-337,99,650,-229,588,128,-176,-1,0
0,91,504,-605,305,-31,-352,-499,382,-344,99,650,-229,584,128,-174,-1,0
0,92,504,-608,305,-31,-350,-499,378,-361,99,650,-229,585,128,-162,-1,0
0,93,508,-606,311,-31,-351,-499,378,-379,99,650,-229,591,128,-169,-1,0
0,94,507,-607,314,-31,-354,-500,381,-381,99,650,-229,589,128,-175,-1,0
0,95,507,-607,310,-31,-355,-497,377,-362,99,650,-229,591,128,-157,-1,0
0,96,510,-607,308,-31,-354,-497,378,-348,99,650,-229,592,128,-157,-1,0
0,97,506,-607,309,-32,-351,-502,385,-350,99,650,-229,588,128,-167,-1,0
0,98,512,-607,314,-28,-348,-489,371,-352,99,650,-229,585,128,-156,-1,0
0,99,525,-607,320,-24,-348,-471,350,-360,99,650,-229,585,128,-163,-1,0
0,100,515,-607,315,-28,-349,-483,349,-372,99,650,-229,593,128,-184,0,0
0,101,501,-607,307,-32,-349,-502,347,-365,99,650,-229,592,128,-176,-1,0
0,102,509,-607,311,-30,-351,-499,336,-358,99,650,-229,588,128,-167,0,0
0,103,512,-606,312,-30,-356,-497,333,-371,99,650,-229,590,128,-178,-1,0
0,104,504,-607,298,-32,-355,-502,336,-365,99,650,-229,595,128,-178,0,0
0,105,509,-609,295,-32,-347,-500,338,-340,99,650,-229,587,128,-175,-1,0
0,106,512,-602,311,-31,-349,-498,336,-344,99,650,-229,581,128,-174,-1,0
0,107,506,-609,311,-31,-356,-500,328,-366,99,650,-229,586,128,-169,0,0
0,108,508,-624,301,-31,-355,-498,318,-372,99,650,-229,588,128,-172,0,0
0,109,509,-614,306,-31,-352,-498,308,-381,99,650,-229,589,128,-177,-1,-1
0,110,505,-603,311,-31,-353,-499,299,-391,99,650,-229,585,128,-178,-1,0
0,111,507,-618,308,-31,-352,-498,305,-384,99,650,-229,584,128,-174,-1,0
0,112,509,-632,311,-31,-352,-498,320,-380,99,650,-229,588,128,-174,-1,0
0,113,503,-625,308,-31,-354,-498,327,-369,99,650,-229,588,128,-170,-1,0
0,114,503,-612,299,-31,-355,-498,323,-352,97,650,-229,585,128,-174,-1,0
0,115,509,-603,305,-31,-357,-498,313,-365,98,650,-229,586,128,-183,-1,0
0,116,509,-603,314,-31,-354,-498,317,-374,99,650,-229,589,128,-177,-1,0
0,117,506,-606,310,-31,-349,-498,336,-353,98,650,-229,586,128,-167,-1,0
0,118,508,-604,307,-31,-353,-498,345,-347,97,650,-229,585,128,-174,-1,0
0,119,505,-606,304,-31,-358,-498,340,-362,97,650,-229,590,128,-180,-1,0
0,120,504,-606,301,-31,-354,-498,337,-350,97,650,-229,591,128,-167,-1,0
0,121,507,-604,300,-31,-349,-498,327,-347,97,650,-229,589,128,-161,-1,0
0,122,506,-605,298,-31,-355,-498,312,-373,97,650,-229,585,128,-171,-1,0
0,123,506,-605,298,-31,-361,-498,321,-371,97,650,-229,581,128,-170,-1,0
0,124,507,-605,300,-31,-355,-498,345,-346,97,650,-229,585,128,-166,-1,0
1,125,506,-605,300,-31,-347,-498,354,-340,98,650,-229,585,128,-173,-1,0
1,126,506,-605,300,-31,-351,-498,346,-361,99,650,-229,580,128,-180,-1,0
1,127,509,-605,302,-31,-359,-498,336,-378,99,650,-229,581,128,-177,-1,0
1,128,509,-605,307,-31,-359,-498,336,-366,99,650,-229,589,128,-176,-1,0
1,0,505,-605,313,-31,-356,-498,335,-348,99,650,-229,591,128,-176,-1,0
1,1,503,-605,307,-31,-355,-498,337,-354,99,650,-229,585,128,-173,-1,0
1,2,505,-605,304,-31,-354,-498,349,-361,99,650,-229,586,128,-175,-1,0
1,3,504,-605,313,-31,-351,-498,350,-349,99,650,-229,588,128,-177,-1,0
1,4,504,-605,315,-31,-350,-498,333,-354,99,650,-229,587,128,-172,-1,0
1,5,507,-605,306,-31,-349,-498,335,-355,99,650,-229,584,128,-169,-1,0
1,6,511,-605,299,-31,-351,-498,349,-340,99,650,-229,586,128,-174,-1,0
1,7,509,-605,301,-31,-353,-498,344,-343,99,649,-229,594,128,-180,-1,0
1,8,507,-605,306,-31,-354,-498,335,-356,99,649,-229,595,128,-175,-1,0
1,9,506,-605,306,-31,-353,-498,326,-363,99,650,-229,582,128,-163,-1,0
