0,10,506,-596,308,-26,-353,32,982,448,97,651,-234,811,382,462,-1,0
0,11,512,-608,305,-31,-354,30,1022,496,97,651,-236,812,385,461,-1,0
0,12,514,-618,305,-30,-352,32,1088,572,97,651,-235,806,384,462,-1,0
0,13,508,-614,308,-28,-350,33,1064,559,97,651,-235,803,382,464,-1,0
0,14,508,-605,308,-28,-350,31,1013,515,97,651,-235,809,383,461,-1,0
0,15,513,-602,307,-29,-353,31,1054,550,97,651,-235,813,386,457,-1,0
0,16,509,-605,311,-28,-353,27,1131,613,97,651,-235,811,386,460,-1,0
0,17,510,-604,312,-28,-351,30,1141,619,97,651,-235,813,383,465,-1,0
0,18,521,-601,309,-29,-353,35,1104,574,97,651,-235,811,382,464,-1,0
0,19,519,-610,310,-28,-354,13,1084,535,97,651,-235,809,383,463,-1,0
0,20,515,-619,310,-28,-352,0,1063,518,97,651,-235,811,383,463,-1,0
0,21,517,-618,307,-29,-352,21,1054,527,97,651,-236,810,383,460,0,0
0,22,514,-617,305,-29,-354,35,1096,568,97,651,-236,809,385,456,0,0
0,23,513,-617,304,-25,-353,29,1125,576,97,651,-233,810,384,460,0,0
0,24,518,-607,305,-29,-352,29,1118,558,97,651,-239,807,381,463,0,-1
0,25,511,-597,309,-26,-352,29,1109,555,97,651,-235,807,382,460,0,0
0,26,503,-604,309,-13,-352,26,1117,556,97,651,-217,811,382,462,0,-1
0,27,510,-619,307,-19,-354,30,1117,538,97,651,-219,810,382,466,0,0
0,28,515,-621,306,-35,-353,27,1105,522,97,651,-229,810,384,465,0,-1
0,29,511,-610,305,-32,-352,28,1113,527,97,651,-228,813,384,464,0,0
0,30,512,-596,309,-25,-352,34,1144,545,97,651,-221,812,383,465,0,0
0,31,516,-604,312,-27,-351,31,1156,552,97,651,-219,812,385,463,0,0
0,32,515,-624,311,-27,-352,29,1128,529,97,651,-222,807,384,461,0,-1
0,33,505,-620,308,-30,-354,32,1102,508,97,651,-228,801,381,465,0,-1
0,34,509,-605,305,-30,-354,28,1115,507,97,651,-223,807,383,466,0,0
0,35,513,-613,309,-25,-353,26,1155,522,97,651,-215,816,385,462,0,-1
0,36,505,-621,313,-27,-352,30,1165,534,97,651,-221,810,382,463,0,0
0,37,506,-604,308,-28,-353,29,1119,500,97,651,-221,806,382,469,0,0
0,38,511,-592,306,-27,-354,32,1100,457,97,651,-216,813,386,468,0,0
0,39,508,-609,309,-29,-351,28,1112,452,97,651,-221,812,386,461,0,0
0,40,508,-622,309,-30,-350,15,1098,455,97,651,-221,806,384,464,0,0
0,41,509,-611,306,-27,-354,19,1103,457,97,651,-216,805,383,467,0,-1
0,42,506,-609,308,-30,-354,33,1132,470,97,651,-222,808,384,467,0,0
0,43,514,-618,311,-23,-353,31,1123,464,97,651,-229,810,384,471,0,0
0,44,521,-612,307,-12,-354,22,1081,425,97,651,-224,808,383,472,0,0
0,45,511,-607,304,-21,-353,22,1078,400,97,651,-217,808,384,467,0,0
0,46,504,-615,306,-34,-350,27,1105,403,97,651,-216,813,383,462,0,0
0,47,511,-610,312,-30,-353,29,1109,402,97,651,-215,812,382,466,0,0
