0,89,508,-617,314,-29,-355,-491,421,-332,97,650,-229,588,128,-185,-1,0
0,90,509,-610,307,-29,-353,-499,399,-326,97,650,-229,585,128,-186,-1,0
0,91,510,-612,305,-29,-352,-493,415,-319,97,650,-229,584,128,-185,-1,0
0,92,511,-614,308,-29,-353,-487,420,-344,97,650,-229,586,128,-183,-1,0
0,93,509,-613,308,-30,-353,-491,398,-362,97,650,-229,586,128,-182,-1,0
0,94,508,-614,308,-31,-351,-492,397,-338,97,650,-229,584,128,-183,-1,0
0,95,507,-614,309,-31,-346,-488,418,-314,97,650,-229,583,128,-190,-1,-1
0,96,507,-612,307,-31,-347,-485,427,-323,97,650,-229,580,128,-189,-1,0
0,97,512,-615,304,-31,-353,-484,430,-337,97,650,-229,583,128,-183,-1,0
0,98,513,-618,307,-31,-355,-482,438,-330,97,650,-229,588,128,-184,-1,0
0,99,516,-617,311,-31,-353,-490,434,-333,97,650,-229,581,128,-187,-1,-1
0,100,519,-616,308,-31,-354,-505,418,-343,97,650,-229,576,128,-184,-1,-1
0,101,513,-615,307,-31,-354,-504,412,-328,97,650,-229,582,128,-181,0,-1
0,102,506,-614,308,-31,-353,-488,407,-318,97,650,-229,584,128,-184,-1,0
0,103,508,-617,304,-32,-353,-489,406,-336,97,650,-229,578,128,-186,0,0
0,104,512,-619,303,-32,-353,-495,410,-337,97,650,-229,577,128,-185,-1,-1
0,105,506,-617,309,-31,-354,-487,412,-327,97,650,-229,581,128,-186,-1,0
0,106,504,-609,312,-29,-353,-485,409,-335,97,650,-229,580,128,-187,-1,-1
0,107,511,-608,313,-29,-351,-491,411,-341,97,650,-229,578,128,-184,-1,0
0,108,517,-610,311,-30,-355,-490,416,-331,97,650,-229,581,128,-184,-1,0
0,109,515,-614,308,-29,-359,-487,420,-321,97,650,-229,584,128,-186,-1,0
0,110,508,-617,308,-29,-356,-485,419,-336,97,650,-229,583,128,-184,-1,0
0,111,512,-604,310,-30,-355,-485,417,-344,97,650,-229,583,128,-186,-1,0
0,112,516,-597,305,-30,-355,-484,414,-317,97,649,-229,582,128,-189,-1,0
