0,21,505,-1050,300,-52,-355,-543,434,-243,206,651,-230,409,124,-203,0,0
0,22,506,-1052,304,-48,-361,-554,412,-282,196,651,-230,414,126,-210,0,0
0,23,509,-1057,307,-45,-362,-567,403,-283,196,651,-230,415,126,-206,0,0
0,24,505,-1056,306,-46,-359,-560,413,-249,210,651,-230,417,125,-202,0,0
0,25,503,-1056,305,-51,-360,-557,417,-233,215,651,-230,419,126,-208,0,0
0,26,506,-1052,308,-52,-358,-563,406,-258,202,651,-230,416,126,-209,0,0
0,27,507,-1042,305,-52,-356,-561,408,-276,198,651,-230,415,126,-204,0,0
0,28,502,-1044,302,-51,-363,-561,423,-258,203,651,-230,418,126,-208,0,0
0,29,504,-1045,305,-43,-365,-570,419,-251,198,651,-230,419,126,-212,0,0
0,30,506,-1035,312,-40,-362,-564,413,-267,191,651,-230,419,126,-209,-1,0
0,31,503,-1041,312,-47,-359,-560,419,-268,195,651,-230,420,125,-206,-1,0
0,32,502,-1056,306,-53,-354,-582,414,-249,198,651,-230,419,125,-211,-1,0
0,33,505,-1056,307,-48,-353,-595,419,-233,184,651,-230,419,127,-214,0,0
0,34,506,-1047,310,-45,-357,-576,435,-249,165,651,-230,420,123,-208,0,0
0,35,503,-1042,310,-48,-355,-561,422,-276,159,651,-230,423,118,-206,0,0
0,36,502,-1043,305,-48,-352,-563,402,-262,163,651,-230,434,120,-213,-1,0
0,37,503,-1044,301,-46,-359,-565,417,-246,163,651,-230,434,125,-217,0,0
0,38,505,-1050,305,-46,-363,-564,431,-270,158,651,-230,430,125,-217,0,0
0,39,506,-1045,309,-45,-359,-566,416,-294,155,651,-230,435,121,-218,-1,0
0,40,503,-1035,304,-45,-359,-568,402,-296,156,651,-230,434,120,-217,-1,0
0,41,500,-1042,299,-48,-358,-569,415,-290,156,651,-230,430,125,-217,0,0
0,42,501,-1045,309,-50,-356,-569,443,-267,158,651,-230,432,120,-213,-1,0
0,43,504,-1037,315,-49,-356,-571,440,-251,158,651,-230,439,114,-210,0,0
0,44,505,-1039,308,-48,-360,-572,422,-260,156,651,-230,441,120,-211,0,0
0,45,505,-1043,307,-44,-361,-570,434,-256,160,651,-229,441,125,-211,0,0
0,46,505,-1035,312,-43,-359,-568,443,-238,163,651,-229,440,123,-209,0,0
0,47,505,-1026,312,-50,-360,-563,419,-256,158,651,-229,441,113,-209,0,0
0,48,506,-1035,310,-53,-360,-564,402,-295,156,651,-229,443,111,-207,0,0
0,49,506,-1045,309,-48,-356,-567,415,-291,159,651,-229,442,122,-205,0,0
0,50,503,-1041,307,-46,-357,-561,416,-266,160,651,-229,445,125,-210,0,0
0,51,505,-1039,308,-48,-362,-558,406,-274,157,651,-229,446,116,-213,0,0
0,52,507,-1043,308,-48,-359,-564,420,-274,158,651,-229,443,119,-212,0,0
0,53,505,-1042,302,-45,-357,-564,450,-260,157,651,-229,447,126,-211,0,0
0,54,504,-1041,307,-45,-360,-566,451,-268,156,651,-229,453,120,-211,0,0
0,55,503,-1043,312,-46,-353,-573,414,-284,158,651,-229,453,117,-209,0,0
0,56,506,-1041,308,-48,-351,-569,407,-276,159,651,-229,456,125,-204,0,0
0,57,508,-1037,308,-52,-359,-564,444,-257,156,651,-229,458,121,-205,0,0
0,58,502,-1038,312,-52,-362,-568,445,-255,153,651,-229,453,109,-208,0,0
0,59,499,-1034,311,-46,-359,-569,407,-285,155,651,-229,453,114,-207,0,0
0,60,500,-1033,309,-45,-360,-578,407,-304,156,651,-229,455,122,-209,0,0
0,61,503,-1024,311,-52,-359,-590,432,-283,155,651,-229,457,114,-211,0,0
0,62,506,-1015,311,-49,-360,-582,424,-269,155,651,-229,460,115,-207,0,0
0,63,506,-1023,304,-38,-362,-568,416,-278,155,651,-229,459,127,-203,0,0
0,64,502,-1025,303,-40,-359,-568,431,-280,155,652,-229,461,126,-205,0,0
0,65,503,-1019,308,-51,-358,-573,444,-264,156,653,-229,466,118,-211,0,0
0,66,506,-1015,308,-52,-360,-567,425,-274,155,653,-229,466,121,-213,0,0
0,67,504,-1019,305,-46,-357,-560,382,-319,155,653,-229,459,124,-211,0,0
0,68,503,-1022,307,-45,-351,-567,392,-287,157,653,-229,462,126,-208,0,0
0,69,505,-1021,312,-47,-355,-574,435,-227,156,653,-229,470,125,-209,0,0
0,70,507,-1009,309,-52,-361,-575,430,-271,154,653,-229,465,124,-209,0,0
0,71,506,-1002,310,-54,-362,-585,411,-310,158,653,-229,457,123,-207,0,0
0,72,503,-1015,313,-47,-360,-600,426,-268,161,653,-229,460,120,-208,0,0
0,73,504,-1011,309,-44,-360,-594,434,-277,158,653,-229,463,121,-206,0,0
0,74,506,-996,306,-51,-363,-575,418,-339,156,653,-228,462,119,-203,0,0
0,75,502,-1000,309,-42,-356,-568,410,-328,156,653,-229,462,113,-204,0,0
