0,122,505,-437,307,289,-354,-715,407,-144,32,651,240,694,559,-645,0,0
0,123,503,-440,308,291,-355,-717,412,-120,32,651,245,708,559,-645,0,0
0,124,504,-430,312,292,-353,-719,400,-120,32,651,247,720,559,-643,0,0
0,125,508,-423,311,292,-355,-718,388,-144,32,651,245,717,559,-647,0,0
0,126,509,-421,309,290,-358,-716,376,-174,32,651,246,715,559,-646,0,0
0,127,509,-428,307,289,-356,-717,384,-165,32,651,249,722,559,-644,0,0
0,128,507,-443,307,293,-352,-717,399,-131,32,652,247,721,559,-652,0,0
0,0,509,-446,312,290,-357,-718,385,-140,32,651,245,718,559,-653,0,0
0,1,510,-439,315,286,-362,-720,382,-158,32,651,245,719,559,-640,0,-1
0,2,506,-438,311,286,-354,-717,415,-129,32,655,248,720,559,-640,0,-1
0,3,501,-436,308,280,-351,-716,431,-105,32,653,249,719,559,-643,0,-1
0,4,503,-431,311,278,-354,-721,408,-132,30,647,243,716,559,-640,0,-1
0,5,510,-437,310,288,-357,-722,382,-168,30,648,238,716,559,-642,0,-1
0,6,509,-442,308,295,-359,-718,389,-162,32,650,239,717,559,-643,-1,-1
0,7,504,-433,313,293,-356,-717,416,-130,32,649,241,716,559,-642,-1,-1
0,8,501,-426,314,284,-352,-716,419,-119,32,650,241,718,559,-648,-1,-1
0,9,503,-435,310,279,-355,-716,402,-141,33,652,241,720,559,-647,-1,0
0,10,506,-448,311,288,-357,-718,392,-164,30,652,240,719,559,-637,-1,0
0,11,508,-444,312,297,-353,-717,380,-169,26,652,240,718,559,-647,-1,0
0,12,508,-434,313,290,-354,-716,379,-164,28,652,240,718,559,-650,-1,0
0,13,506,-434,312,288,-359,-719,410,-155,32,652,240,718,559,-629,-1,0
0,14,503,-435,311,292,-356,-720,421,-150,32,652,240,718,559,-630,-1,0
0,15,504,-433,313,291,-353,-718,393,-155,31,652,240,718,559,-640,-1,0
0,16,509,-439,312,290,-356,-719,383,-160,32,652,240,717,559,-635,-1,0
0,17,507,-442,307,292,-359,-720,402,-159,33,652,240,716,559,-630,-1,0
0,18,505,-428,308,290,-353,-718,403,-155,34,652,240,716,559,-637,-1,0
0,19,508,-424,310,288,-353,-720,397,-159,33,652,240,719,559,-640,-1,0
0,20,505,-433,308,291,-359,-721,404,-161,32,652,240,718,559,-638,-1,0
0,21,503,-430,311,294,-355,-717,394,-163,33,652,240,715,559,-639,-1,0
0,22,506,-424,308,293,-353,-715,397,-161,33,652,241,715,559,-641,-1,0
0,23,506,-430,307,289,-357,-717,432,-141,31,652,239,718,559,-637,-1,0
0,24,505,-442,309,291,-356,-717,434,-135,31,652,240,718,559,-630,-1,0
0,25,505,-443,307,294,-352,-716,412,-147,32,652,246,719,559,-634,0,0
0,26,504,-435,304,288,-353,-715,410,-152,32,652,247,720,559,-650,0,0
0,27,506,-436,310,287,-358,-717,406,-155,32,652,240,718,559,-650,0,0
0,28,509,-443,313,292,-358,-717,403,-156,32,652,240,718,559,-640,-1,0
0,29,507,-441,308,291,-356,-714,411,-158,32,652,242,718,559,-638,0,0
