0,61,504,-808,311,-33,-359,-476,481,-236,138,653,-229,459,-127,-222,-1,0
0,62,506,-808,311,-33,-357,-476,500,-215,138,653,-229,457,-127,-222,-1,0
0,63,511,-806,305,-33,-362,-476,487,-225,138,653,-229,453,-127,-221,-1,0
0,64,509,-804,309,-33,-365,-476,471,-249,138,653,-229,452,-127,-219,-1,0
0,65,506,-806,311,-33,-365,-476,471,-252,138,653,-229,452,-127,-222,-1,0
0,66,509,-809,303,-33,-365,-476,475,-244,138,653,-229,454,-127,-222,0,0
0,67,507,-810,306,-33,-362,-476,473,-245,138,653,-229,455,-127,-219,-1,0
0,68,501,-808,311,-33,-355,-476,472,-244,138,654,-229,452,-127,-221,0,0
0,69,502,-807,303,-33,-355,-476,471,-245,138,651,-229,452,-127,-225,0,0
0,70,505,-808,300,-33,-357,-476,469,-239,138,649,-229,458,-127,-224,0,0
0,71,502,-811,309,-33,-355,-476,476,-226,138,650,-229,454,-127,-223,0,0
0,72,502,-812,314,-33,-353,-476,483,-225,138,651,-229,450,-127,-222,0,0
0,73,508,-809,308,-33,-358,-476,470,-236,138,650,-229,455,-127,-223,0,0
0,74,510,-808,303,-33,-360,-476,454,-241,138,649,-229,455,-127,-225,0,0
0,75,508,-809,305,-33,-358,-476,463,-240,138,649,-229,449,-127,-223,0,0
0,76,507,-810,312,-33,-361,-476,476,-246,138,650,-229,453,-127,-221,0,0
0,77,506,-808,313,-32,-361,-476,475,-244,138,654,-229,460,-127,-220,0,0
0,78,507,-807,307,-33,-357,-476,478,-226,138,653,-229,456,-127,-222,0,0
0,79,507,-809,306,-33,-359,-476,482,-221,138,649,-229,453,-127,-225,0,0
0,80,506,-811,308,-31,-360,-476,475,-239,138,649,-229,456,-127,-222,0,0
0,81,507,-810,304,-30,-357,-476,470,-248,138,650,-229,457,-127,-217,0,0
0,82,507,-809,304,-32,-352,-476,471,-241,138,649,-229,458,-127,-219,0,0
0,83,507,-810,311,-32,-357,-476,469,-247,138,649,-229,456,-127,-223,0,0
0,84,507,-809,314,-32,-366,-475,465,-259,138,650,-229,453,-127,-221,-1,0
0,85,507,-807,309,-32,-362,-476,464,-264,138,650,-229,454,-127,-215,-1,0
0,86,507,-809,303,-31,-352,-478,461,-262,138,650,-229,455,-127,-222,-1,0
