0,88,533,-632,314,-27,-356,-389,325,-352,2004,658,-232,631,261,482,0,0
0,89,533,-632,315,-26,-361,-393,320,-363,2019,656,-232,629,261,489,0,0
0,90,533,-631,310,-27,-355,-386,342,-331,2022,656,-232,624,261,489,0,0
0,91,533,-631,310,-27,-351,-382,355,-302,2008,657,-232,628,261,488,0,0
0,92,533,-627,313,-25,-354,-391,361,-292,2002,656,-232,630,261,489,0,0
0,93,533,-629,314,-27,-353,-388,358,-297,2007,657,-232,626,261,487,0,0
0,94,533,-633,315,-31,-352,-383,346,-315,2007,656,-232,626,261,490,0,0
0,95,533,-631,316,-29,-353,-388,346,-316,2005,657,-232,629,261,490,0,0
0,96,533,-632,313,-27,-354,-388,364,-293,2007,658,-232,630,261,491,0,0
0,97,533,-632,314,-31,-353,-382,371,-291,2007,659,-232,631,261,492,0,0
0,98,533,-628,314,-33,-353,-387,356,-316,2007,659,-232,629,261,485,0,0
0,99,533,-631,312,-28,-353,-394,337,-338,2007,658,-232,629,261,482,0,0
0,100,533,-637,314,-27,-351,-387,325,-356,2007,659,-232,630,261,492,0,0
0,101,533,-632,317,-31,-350,-382,327,-357,2007,659,-232,628,261,490,0,0
0,102,533,-627,316,-32,-352,-386,338,-332,2006,658,-232,626,261,474,0,0
0,103,533,-632,315,-30,-355,-387,350,-298,2006,659,-232,629,261,478,0,0
0,104,533,-632,314,-31,-354,-386,355,-282,2008,658,-232,632,261,490,0,0
0,105,532,-632,311,-33,-353,-384,356,-294,2005,658,-232,628,261,495,0,0
0,106,532,-633,313,-32,-353,-389,359,-305,2006,659,-232,626,261,499,0,0
0,107,534,-634,316,-29,-355,-393,355,-302,2015,658,-232,629,261,493,0,0
0,108,531,-633,315,-29,-354,-391,345,-310,2014,657,-232,631,261,493,0,0
0,109,533,-632,312,-31,-351,-388,334,-334,2005,656,-232,629,261,501,0,0
0,110,537,-630,312,-29,-352,-388,326,-355,2005,657,-232,628,261,489,0,0
0,111,535,-631,314,-28,-356,-386,319,-358,2008,657,-232,630,261,476,0,0
0,112,535,-630,317,-28,-354,-385,305,-356,2005,657,-232,630,261,492,0,0
0,113,537,-631,319,-31,-353,-390,298,-357,2005,657,-232,630,261,494,0,0
0,114,533,-633,311,-31,-355,-391,312,-354,2008,657,-232,629,261,481,0,0
0,115,532,-631,312,-29,-355,-388,327,-335,2007,657,-232,629,261,487,0,0
0,116,540,-629,327,-28,-356,-392,330,-314,2005,657,-232,628,261,490,0,0
0,117,543,-633,322,-27,-358,-393,336,-297,2005,657,-232,629,261,483,0,0
0,118,535,-633,308,-27,-355,-388,352,-285,2006,657,-232,631,261,490,0,0
0,119,531,-630,312,-28,-351,-381,355,-298,2005,657,-232,630,261,495,0,0
0,120,531,-632,314,-28,-351,-384,330,-334,2005,657,-232,629,261,493,0,0
0,121,531,-634,308,-28,-355,-391,301,-361,2005,657,-232,630,261,490,-1,0
0,122,532,-632,314,-31,-356,-391,299,-363,2005,657,-232,630,261,488,0,0
0,123,536,-631,320,-32,-353,-389,310,-353,2005,657,-232,629,261,488,0,0
0,124,535,-633,315,-29,-352,-387,302,-357,2005,657,-232,629,261,489,0,0
0,125,530,-629,312,-29,-354,-384,295,-367,2005,657,-232,629,261,489,-1,0
0,126,529,-628,311,-30,-354,-387,301,-362,2005,656,-232,629,261,494,0,0
0,127,531,-628,311,-29,-353,-393,307,-345,2005,657,-232,630,261,496,-1,0
0,128,531,-630,313,-32,-354,-395,314,-335,2005,657,-232,630,261,484,0,0
0,0,531,-635,314,-32,-354,-394,315,-336,2005,656,-232,627,261,479,0,0
0,1,530,-635,316,-29,-356,-391,304,-339,2005,657,-232,625,261,489,-1,0
0,2,530,-630,316,-29,-357,-390,304,-334,2005,658,-232,627,261,490,0,0
0,3,531,-631,313,-32,-353,-390,310,-322,2005,659,-232,629,261,483,0,0
0,4,530,-636,311,-31,-351,-387,309,-322,2005,659,-232,628,261,486,0,0
0,5,529,-634,316,-27,-355,-386,316,-331,2005,658,-232,627,261,497,0,0
0,6,533,-629,321,-28,-356,-390,326,-339,2005,659,-232,628,261,498,0,0
0,7,537,-628,315,-31,-353,-389,318,-337,2005,659,-232,629,261,486,-1,0
0,8,534,-634,309,-30,-352,-384,325,-320,2005,657,-232,630,261,487,0,0
0,9,532,-640,311,-26,-356,-384,343,-299,2005,656,-232,629,261,493,0,0
0,10,532,-634,316,-25,-356,-385,347,-288,2005,657,-232,627,261,489,0,0
0,11,531,-631,315,-29,-354,-388,339,-291,2005,658,-232,629,261,487,-1,0
0,12,532,-635,313,-32,-354,-392,324,-301,2004,657,-232,629,261,493,-1,0
0,13,534,-636,311,-31,-354,-388,307,-319,2003,656,-232,626,261,495,-1,0
0,14,535,-630,313,-30,-352,-386,301,-338,2004,657,-232,628,261,492,0,0
0,15,537,-630,315,-31,-355,-388,311,-341,2004,658,-232,631,261,487,-1,0
0,16,540,-632,313,-31,-359,-387,321,-334,2003,659,-232,630,261,484,0,0
0,17,539,-631,311,-28,-354,-384,316,-339,2004,659,-232,630,261,488,-1,0
