0,0,523,-614,315,-33,-356,-400,742,-937,97,650,-213,1099,539,1411,-1,0
0,1,512,-616,308,-34,-354,-392,742,-931,97,650,-217,1100,539,1411,-1,0
0,2,503,-621,304,-32,-352,-386,701,-942,97,650,-225,1097,539,1409,-1,0
0,3,510,-621,312,-31,-355,-400,696,-947,97,650,-219,1096,539,1410,-1,0
0,4,511,-609,314,-31,-357,-409,709,-928,97,650,-215,1098,539,1413,-1,0
0,5,506,-609,307,-29,-354,-403,698,-928,97,650,-225,1098,539,1413,-1,0
0,6,508,-620,302,-30,-353,-393,704,-933,97,650,-229,1093,539,1409,-1,0
0,7,509,-617,306,-33,-354,-397,707,-910,97,650,-221,1093,539,1409,-1,0
0,8,505,-606,309,-33,-355,-411,676,-903,97,650,-216,1102,539,1410,-1,0
0,9,506,-617,308,-32,-355,-414,674,-914,97,650,-214,1105,539,1412,-1,0
0,10,508,-631,308,-34,-356,-408,711,-907,97,650,-221,1098,539,1413,0,0
0,11,509,-623,310,-33,-355,-414,719,-902,97,650,-227,1096,539,1413,-1,0
0,12,509,-612,309,-32,-353,-418,696,-922,97,650,-219,1095,539,1410,0,0
0,13,507,-608,307,-33,-354,-407,687,-944,97,650,-221,1095,539,1409,0,0
0,14,505,-609,307,-32,-355,-403,689,-964,97,650,-233,1098,539,1413,0,0
0,15,508,-619,309,-32,-352,-403,692,-978,97,650,-225,1095,539,1414,0,0
0,16,507,-624,312,-32,-353,-397,688,-954,97,650,-213,1092,539,1413,0,0
0,17,507,-613,311,-33,-355,-396,685,-913,97,650,-216,1095,539,1415,0,0
0,18,509,-608,309,-33,-354,-397,702,-898,97,650,-219,1094,539,1414,0,0
0,19,507,-619,310,-32,-354,-396,710,-898,97,650,-218,1093,539,1409,0,-1
0,20,512,-622,311,-32,-355,-395,697,-884,97,650,-217,1100,539,1409,0,0
0,21,517,-604,309,-32,-354,-394,689,-877,97,650,-217,1101,539,1414,0,0
0,22,510,-593,309,-29,-354,-392,679,-885,97,650,-220,1095,539,1414,0,0
0,23,503,-608,310,-30,-356,-399,677,-876,97,650,-219,1101,539,1411,0,0
0,24,507,-621,309,-33,-353,-404,685,-870,97,650,-219,1103,539,1411,0,0
0,25,509,-613,310,-27,-351,-400,674,-879,97,650,-222,1096,539,1412,0,0
0,26,505,-611,310,-25,-355,-396,662,-864,97,650,-220,1098,539,1411,0,0
0,27,505,-617,309,-33,-353,-394,682,-838,97,650,-216,1102,539,1413,0,0
0,28,506,-615,308,-34,-351,-399,693,-839,97,650,-218,1102,539,1414,0,0
0,29,503,-614,306,-30,-353,-411,686,-831,97,650,-217,1103,539,1410,-1,0
0,30,509,-609,309,-30,-354,-408,689,-812,97,650,-219,1099,539,1412,-1,0
0,31,512,-609,310,-31,-354,-395,684,-816,97,650,-225,1092,539,1415,-1,0
0,32,513,-615,307,-31,-354,-394,681,-824,97,650,-222,1095,539,1410,-1,0
0,33,514,-615,309,-29,-352,-400,692,-811,97,650,-217,1102,539,1408,-1,0
0,34,512,-614,312,-31,-354,-397,692,-792,97,650,-217,1102,539,1410,-1,0
0,35,511,-614,311,-32,-356,-390,678,-786,97,650,-221,1102,539,1408,-1,0
0,36,509,-610,312,-29,-353,-402,685,-780,97,650,-223,1099,539,1409,-1,0
0,37,510,-609,314,-31,-352,-419,700,-765,97,650,-222,1097,539,1410,-1,0
0,38,514,-619,311,-34,-355,-412,677,-773,97,650,-224,1096,539,1408,-1,0
0,39,514,-621,313,-33,-355,-399,664,-805,97,650,-229,1098,539,1408,-1,0
0,40,511,-613,318,-32,-352,-400,680,-815,97,650,-232,1097,539,1404,0,0
0,41,509,-614,310,-33,-354,-398,667,-800,97,650,-229,1092,539,1404,-1,0
0,42,508,-619,303,-33,-357,-395,649,-791,97,650,-223,1090,539,1410,0,0
0,43,504,-615,308,-31,-356,-398,682,-782,97,650,-220,1095,539,1413,0,0
0,44,504,-613,307,-31,-354,-399,705,-773,97,650,-218,1100,539,1410,0,0
0,45,506,-616,305,-33,-354,-394,670,-778,97,650,-218,1097,539,1406,0,0
0,46,507,-617,309,-32,-355,-402,646,-781,97,650,-221,1099,539,1406,0,0
0,47,506,-612,311,-31,-353,-414,660,-778,97,650,-223,1106,539,1408,0,0
0,48,508,-612,308,-32,-352,-409,652,-783,97,650,-219,1102,539,1413,0,0
0,49,514,-613,308,-31,-353,-403,638,-786,97,650,-215,1093,539,1411,0,0
0,50,518,-614,309,-29,-354,-411,660,-778,97,650,-216,1093,539,1408,0,0
0,51,512,-616,305,-31,-354,-406,674,-772,97,650,-219,1101,538,1409,0,0
0,52,505,-616,301,-32,-354,-389,659,-790,97,650,-220,1104,540,1409,0,0
0,53,509,-614,305,-31,-354,-390,647,-810,97,650,-221,1098,538,1411,0,0
0,54,511,-611,310,-32,-352,-406,639,-803,97,650,-221,1091,533,1412,0,0
0,55,505,-609,307,-32,-353,-404,647,-785,97,650,-223,1093,535,1408,0,0
0,56,502,-608,308,-29,-355,-396,663,-774,97,650,-225,1101,540,1407,0,0
0,57,508,-613,314,-30,-355,-406,636,-778,97,650,-222,1106,540,1411,0,0
0,58,508,-617,313,-32,-354,-414,613,-785,97,650,-217,1100,539,1405,0,0
0,59,503,-614,306,-31,-354,-400,654,-773,97,650,-215,1097,538,1404,0,0
0,60,506,-613,308,-31,-353,-388,675,-748,97,650,-213,1098,537,1411,0,0
0,61,509,-614,310,-32,-354,-398,635,-750,97,650,-222,1097,538,1407,0,0
0,62,504,-613,308,-32,-358,-407,623,-758,97,650,-231,1099,540,1404,0,0
0,63,508,-615,310,-33,-356,-401,646,-737,97,650,-220,1103,538,1409,0,0
0,64,514,-616,312,-33,-351,-402,648,-727,97,650,-215,1099,539,1408,0,0
0,65,513,-613,310,-30,-353,-409,648,-741,97,650,-227,1093,539,1405,0,0
0,66,512,-614,306,-30,-355,-406,659,-728,97,650,-223,1094,539,1410,0,0
0,67,510,-618,304,-32,-353,-404,659,-694,97,650,-213,1097,539,1411,0,0
0,68,511,-616,304,-30,-353,-404,649,-685,97,650,-217,1097,539,1405,0,0
0,69,511,-613,309,-31,-354,-401,643,-690,97,650,-219,1095,539,1406,0,0
0,70,506,-612,313,-32,-353,-407,631,-684,97,650,-216,1095,539,1404,0,0
0,71,510,-612,309,-31,-354,-411,619,-684,97,650,-218,1096,539,1401,0,0
0,72,518,-615,306,-32,-354,-408,631,-684,97,650,-215,1093,539,1406,0,0
0,73,510,-616,307,-32,-353,-406,648,-671,97,650,-214,1094,539,1405,0,0
0,74,505,-614,308,-30,-355,-407,645,-657,97,650,-226,1098,539,1403,0,0
0,75,512,-614,310,-30,-356,-407,631,-658,97,650,-227,1095,539,1407,0,0
0,76,509,-613,311,-30,-354,-406,618,-665,97,650,-219,1093,539,1402,0,0
0,77,502,-616,306,-32,-353,-404,633,-657,97,650,-225,1099,536,1398,0,0
0,78,508,-614,305,-32,-354,-406,647,-653,97,650,-224,1096,532,1412,0,0
0,79,512,-608,311,-23,-356,-406,617,-675,97,650,-213,1095,532,1414,0,0
0,80,506,-608,311,-23,-355,-393,605,-680,97,650,-218,1103,534,1405,0,0
0,81,506,-618,311,-31,-353,-389,642,-647,97,650,-224,1099,534,1410,0,0
0,82,512,-619,309,-31,-353,-401,643,-638,97,650,-213,1094,534,1412,0,0
0,83,509,-615,307,-29,-352,-407,612,-661,97,650,-210,1097,534,1405,0,0
0,84,505,-617,311,-31,-350,-405,626,-652,97,650,-218,1100,533,1406,0,0
0,85,509,-616,309,-31,-352,-396,649,-622,97,650,-227,1101,535,1410,0,0
0,86,511,-610,303,-29,-355,-391,624,-628,97,650,-234,1102,538,1409,0,0
0,87,507,-609,307,-31,-354,-399,602,-640,97,650,-230,1101,537,1403,0,0
0,88,508,-614,312,-31,-352,-410,611,-631,97,650,-228,1101,537,1405,0,0
0,89,508,-617,308,-30,-354,-414,610,-630,97,650,-234,1100,538,1408,0,0
0,90,506,-617,304,-31,-358,-416,599,-637,97,650,-229,1100,535,1408,0,0
0,91,505,-614,306,-30,-358,-411,616,-615,97,650,-216,1101,531,1410,0,0
0,92,506,-616,306,-30,-355,-405,638,-591,97,650,-218,1094,531,1410,0,0
0,93,510,-618,309,-31,-354,-406,631,-595,97,650,-230,1093,537,1411,0,0
0,94,510,-615,308,-31,-353,-404,619,-606,97,650,-236,1097,543,1415,0,0
0,95,507,-616,308,-31,-355,-405,615,-594,97,650,-229,1092,539,1411,0,0
0,96,508,-611,312,-31,-355,-407,598,-577,97,650,-220,1091,532,1408,0,0
0,97,509,-607,310,-32,-353,-404,583,-571,97,650,-216,1101,532,1411,0,0
0,98,509,-610,309,-32,-352,-407,611,-551,97,650,-217,1105,534,1412,0,0
0,99,509,-609,312,-32,-350,-410,650,-528,97,650,-217,1101,532,1407,0,0
0,100,505,-606,313,-31,-347,-407,645,-539,97,650,-217,1095,532,1408,0,0
0,101,506,-612,312,-29,-351,-408,610,-568,97,650,-217,1094,533,1407,0,0
0,102,515,-615,313,-27,-356,-414,592,-567,97,650,-218,1098,533,1404,0,0
0,103,515,-611,314,-26,-355,-414,611,-537,97,650,-226,1102,533,1407,0,0
0,104,508,-610,312,-29,-350,-408,626,-521,97,650,-234,1094,533,1407,0,0
0,105,506,-612,308,-31,-355,-407,614,-531,97,650,-229,1091,533,1407,0,0
0,106,509,-613,306,-30,-358,-408,609,-535,97,650,-219,1097,533,1405,0,0
0,107,510,-615,307,-30,-350,-407,617,-537,97,650,-219,1099,533,1402,0,0
0,108,509,-613,304,-30,-347,-401,616,-548,97,650,-229,1096,533,1402,0,0
0,109,509,-615,307,-30,-356,-397,606,-552,97,650,-233,1096,533,1401,-1,0
0,110,510,-622,307,-32,-356,-404,598,-553,97,650,-229,1096,533,1402,0,0
0,111,510,-618,302,-35,-352,-409,603,-549,97,650,-231,1092,533,1401,0,0
0,112,507,-609,304,-33,-353,-404,626,-537,97,650,-234,1098,532,1401,0,0
0,113,507,-611,305,-30,-355,-403,613,-541,97,650,-230,1105,532,1405,-1,0
0,114,508,-618,304,-33,-353,-411,587,-542,97,650,-231,1098,533,1406,0,0
0,115,507,-617,306,-36,-354,-412,601,-527,97,650,-231,1097,532,1401,0,0
0,116,508,-614,308,-32,-353,-408,599,-528,97,650,-225,1106,532,1396,-1,0
0,117,511,-612,306,-29,-353,-408,585,-529,97,650,-221,1106,537,1398,0,0
0,118,511,-611,309,-31,-357,-408,604,-501,97,650,-215,1101,540,1403,-1,0
0,119,508,-609,308,-30,-357,-410,600,-500,97,650,-212,1099,538,1402,0,0
0,120,506,-608,305,-27,-353,-412,571,-529,97,650,-222,1100,538,1399,-1,0
0,121,505,-611,313,-31,-354,-408,572,-540,97,650,-226,1103,540,1404,-1,0
0,122,508,-615,315,-31,-351,-405,589,-531,97,650,-213,1098,539,1404,-1,0
0,123,510,-615,310,-29,-352,-408,595,-521,97,650,-210,1094,538,1393,0,0
0,124,508,-611,308,-32,-354,-410,598,-523,97,650,-219,1100,539,1396,0,0
0,125,508,-609,312,-34,-351,-410,585,-547,97,650,-220,1100,539,1397,0,0
0,126,508,-612,314,-28,-352,-407,575,-561,97,650,-215,1092,539,1395,0,0
0,127,506,-618,312,-26,-359,-405,584,-547,97,650,-215,1093,539,1401,0,0
0,128,502,-618,308,-33,-357,-408,579,-532,97,650,-221,1101,539,1396,0,0
0,0,505,-616,306,-34,-352,-414,563,-535,97,650,-232,1103,539,1393,0,0
1,1,514,-616,309,-30,-356,-421,564,-538,97,650,-233,1101,538,1398,0,0
1,2,510,-615,308,-31,-359,-421,576,-522,97,650,-230,1098,539,1393,0,0
1,3,508,-614,309,-32,-348,-414,590,-496,97,650,-232,1095,539,1386,0,0
1,4,513,-616,311,-31,-343,-414,607,-480,97,650,-229,1099,536,1390,0,0
1,5,512,-617,311,-32,-349,-412,599,-477,97,650,-229,1103,532,1392,0,0
1,6,512,-610,309,-33,-348,-404,566,-489,97,650,-232,1099,532,1394,0,0
1,7,512,-610,309,-31,-345,-405,569,-491,97,650,-223,1101,535,1401,0,0
1,8,512,-614,311,-33,-351,-413,592,-477,97,650,-213,1105,538,1402,0,0
1,9,513,-609,309,-34,-354,-415,588,-469,97,650,-217,1095,537,1397,0,0
1,10,513,-609,308,-31,-348,-411,575,-470,97,650,-215,1093,535,1390,0,0
1,11,509,-615,313,-28,-351,-409,575,-462,97,650,-218,1100,537,1384,0,0
1,12,510,-616,310,-30,-359,-412,587,-446,97,650,-225,1093,539,1384,0,0
1,13,510,-610,305,-33,-353,-415,592,-444,97,650,-219,1092,539,1387,0,0
1,14,502,-609,309,-34,-344,-409,581,-453,97,650,-219,1094,539,1385,0,0
1,15,503,-614,312,-32,-346,-405,577,-446,97,650,-223,1091,539,1386,0,0
1,16,512,-616,307,-30,-355,-412,586,-432,97,650,-216,1092,539,1387,0,0
1,17,509,-617,304,-31,-356,-414,590,-430,97,650,-216,1097,539,1381,0,0
1,18,505,-613,308,-31,-351,-410,584,-425,97,650,-227,1094,539,1384,0,0
1,19,513,-613,310,-29,-355,-415,579,-419,97,650,-227,1097,539,1391,0,0
1,20,520,-615,308,-28,-361,-418,578,-429,97,650,-219,1106,539,1390,0,0
1,21,516,-614,307,-28,-353,-412,586,-435,97,650,-220,1101,539,1391,0,0
1,22,513,-611,310,-29,-346,-410,582,-432,97,650,-215,1094,539,1393,0,0
1,23,514,-611,309,-32,-352,-414,555,-445,97,650,-210,1098,539,1391,0,0
1,24,508,-617,305,-31,-354,-410,556,-453,97,650,-215,1100,539,1388,0,0
1,25,504,-615,307,-32,-352,-408,582,-446,97,650,-223,1094,539,1387,0,0
1,26,512,-619,311,-33,-355,-412,584,-447,97,650,-220,1092,539,1386,0,0
1,27,513,-628,307,-32,-352,-408,566,-449,97,650,-215,1095,539,1384,0,-1
1,28,507,-621,307,-32,-349,-404,574,-444,97,650,-219,1095,539,1383,0,0
1,29,508,-609,312,-31,-357,-416,593,-445,97,650,-219,1093,539,1381,0,-1
1,30,511,-612,309,-31,-358,-429,576,-449,97,650,-218,1095,539,1386,0,0
1,31,514,-616,303,-31,-351,-418,556,-452,97,650,-220,1097,539,1388,0,-1
1,32,513,-615,305,-32,-355,-405,552,-453,97,651,-218,1095,538,1385,0,0
1,33,508,-618,311,-31,-356,-409,530,-447,97,651,-216,1097,539,1383,0,0
1,34,507,-616,312,-31,-350,-410,528,-431,97,651,-219,1097,540,1384,0,-1
1,35,511,-612,309,-32,-351,-404,563,-417,97,651,-217,1095,533,1385,0,0
1,36,513,-610,308,-31,-353,-406,573,-403,97,651,-215,1094,531,1383,0,0
1,37,513,-612,307,-32,-354,-415,567,-391,97,651,-218,1101,538,1382,0,0
1,38,512,-615,306,-31,-356,-410,580,-390,97,651,-217,1106,540,1385,0,0
1,39,504,-612,308,-30,-349,-396,578,-388,97,651,-216,1098,537,1384,0,0
1,40,501,-609,310,-29,-345,-397,564,-381,97,651,-218,1095,538,1383,0,0
1,41,509,-612,311,-31,-353,-404,570,-375,97,651,-217,1099,540,1382,0,0
1,42,512,-609,309,-34,-358,-404,578,-365,97,651,-211,1096,538,1381,0,0
1,43,508,-607,306,-33,-357,-404,566,-350,97,651,-213,1095,538,1377,0,0
1,44,513,-613,308,-31,-357,-403,555,-351,97,651,-225,1100,539,1377,0,0
1,45,517,-615,313,-32,-355,-402,568,-355,97,651,-224,1099,538,1379,-1,0
1,46,513,-611,316,-31,-348,-408,589,-341,97,651,-216,1096,540,1380,-1,0
1,47,511,-609,312,-31,-347,-413,574,-335,97,651,-221,1098,538,1384,-1,0
1,48,510,-608,307,-34,-355,-409,544,-349,97,651,-227,1096,534,1381,-1,0
1,49,511,-607,307,-31,-355,-409,555,-347,97,651,-220,1096,538,1378,-1,0
1,50,511,-612,307,-27,-350,-416,569,-331,97,651,-214,1095,539,1381,-1,0
1,51,512,-611,307,-32,-351,-414,559,-326,97,651,-217,1094,533,1382,-1,0
1,52,512,-609,307,-31,-353,-407,566,-323,97,651,-217,1097,531,1379,-1,0
1,53,511,-611,306,-26,-352,-405,574,-307,97,651,-216,1097,531,1379,0,0
1,54,510,-609,308,-29,-354,-408,562,-311,97,651,-217,1095,534,1383,-1,0
1,55,505,-611,310,-31,-358,-411,565,-360,97,651,-218,1095,540,1382,0,0
1,56,507,-618,310,-28,-353,-407,581,-403,97,651,-218,1095,539,1380,0,0
1,57,512,-615,311,-30,-347,-397,582,-406,97,651,-215,1095,532,1382,-1,0
1,58,509,-609,308,-35,-352,-390,574,-406,97,651,-217,1096,532,1384,0,0
1,59,506,-614,306,-33,-354,-390,557,-430,97,651,-219,1097,534,1381,0,0
1,60,512,-620,307,-30,-348,-395,543,-430,97,651,-218,1097,532,1377,0,0
1,61,514,-614,308,-32,-352,-399,550,-416,97,651,-217,1094,532,1383,0,0
1,62,505,-613,308,-32,-360,-393,562,-426,97,651,-218,1092,533,1388,0,0
1,63,503,-618,307,-31,-358,-393,576,-366,97,651,-218,1102,533,1387,0,0
1,64,510,-613,307,-31,-349,-403,582,-233,97,651,-218,1103,533,1387,0,0
1,65,515,-607,307,-33,-350,-402,576,-168,97,651,-219,1095,533,1382,0,0
1,66,513,-611,309,-32,-357,-396,578,-174,97,651,-217,1095,533,1382,0,0
