1461565740.2,88,581,-611,358,-80,-332,-436,573,-241,77,736,-125,455,60,187,0,0
1461565740.2,89,590,-614,360,-57,-367,-438,579,-241,88,750,-105,465,63,192,0,0
1461565740.21,90,586,-618,357,-61,-353,-422,591,-227,127,772,-86,479,59,192,0,0
1461565740.22,91,575,-617,349,-76,-326,-426,573,-231,117,766,-100,470,58,186,0,0
1461565740.23,92,586,-610,348,-59,-350,-445,565,-251,73,754,-102,469,64,181,0,0
1461565740.24,93,606,-593,364,-36,-366,-422,589,-241,95,749,-90,482,81,187,0,0
1461565740.24,94,598,-594,364,-46,-340,-406,583,-230,122,751,-95,477,82,185,0,0
1461565740.25,95,578,-629,339,-73,-334,-441,556,-239,85,766,-100,467,70,170,0,0
1461565740.26,96,581,-632,337,-76,-356,-448,567,-227,91,783,-93,472,79,168,0,0
1461565740.27,97,592,-600,361,-53,-351,-422,576,-211,132,778,-92,475,86,168,0,0
1461565740.27,98,601,-593,377,-37,-337,-430,562,-222,106,766,-93,479,62,162,0,0
1461565740.28,99,616,-598,382,-29,-352,-441,562,-237,70,755,-88,496,64,165,0,0
1461565740.29,100,626,-582,390,-16,-354,-428,556,-243,84,724,-91,522,87,172,0,0
1461565740.3,101,618,-562,398,-4,-329,-424,539,-243,83,715,-90,532,75,174,-1,0
1461565740.31,102,616,-566,397,-2,-334,-429,546,-244,59,747,-72,534,70,181,0,0
1461565740.31,103,631,-573,396,-2,-360,-430,564,-249,55,758,-71,543,89,186,-1,0
1461565740.32,104,633,-569,400,-1,-363,-439,565,-261,33,723,-98,540,85,164,0,0
1461565740.33,105,613,-566,400,-5,-352,-443,556,-266,17,700,-103,521,61,137,-1,0
1461565740.34,106,603,-581,399,-2,-352,-439,545,-258,45,713,-76,535,52,139,-1,0
1461565740.34,107,605,-591,398,2,-361,-443,533,-258,57,740,-74,565,70,154,-1,0
1461565740.35,108,607,-581,398,-3,-363,-443,535,-244,64,752,-77,558,95,167,-1,0
1461565740.36,109,612,-577,401,-3,-363,-439,537,-229,87,734,-60,538,89,166,-1,0
1461565740.37,110,619,-581,405,1,-360,-442,529,-236,80,721,-70,541,61,157,-1,0
1461565740.38,111,623,-573,405,-4,-351,-451,528,-240,58,720,-96,553,60,156,-1,0
1461565740.38,112,626,-561,410,-7,-344,-448,535,-245,60,721,-82,551,74,151,-1,0
1461565740.39,113,617,-573,407,-16,-351,-442,534,-262,51,719,-74,536,66,139,-1,0
1461565740.4,114,594,-594,384,-47,-381,-464,526,-275,20,702,-117,530,45,129,-1,0
1461565740.41,115,589,-602,377,-55,-404,-478,527,-274,19,685,-135,524,38,128,0,0
1461565740.41,116,601,-600,380,-40,-385,-458,534,-273,29,693,-117,507,46,126,-1,0
1461565740.42,117,593,-594,366,-51,-342,-437,535,-280,25,695,-121,500,32,101,-1,0
1461565740.43,118,579,-598,353,-65,-326,-450,531,-276,31,683,-135,495,5,73,0,0
1461565740.44,119,571,-613,346,-69,-356,-469,536,-262,32,699,-140,476,13,76,0,0
1461565740.45,120,562,-627,339,-82,-376,-463,545,-250,46,721,-138,480,44,89,0,0
1461565740.45,121,577,-614,356,-67,-358,-440,543,-226,106,728,-104,516,74,112,0,-1
1461565740.46,122,608,-590,384,-24,-354,-442,538,-210,139,748,-61,542,102,142,0,0
1461565740.47,123,610,-588,381,-29,-384,-470,537,-225,98,757,-64,533,94,138,0,0
