1461565754.67,4,498,-628,319,-52,-376,-599,601,-225,103,682,-115,458,66,-373,0,0
1461565754.68,5,503,-618,321,-37,-330,-617,595,-223,113,691,-101,477,93,-350,0,0
1461565754.69,6,499,-630,312,-57,-337,-633,590,-234,95,696,-111,462,87,-356,0,0
1461565754.69,7,498,-635,312,-64,-381,-618,592,-236,85,688,-127,450,71,-367,0,0
1461565754.7,8,501,-623,319,-45,-357,-600,597,-239,99,659,-128,451,62,-371,0,0
1461565754.71,9,508,-621,323,-37,-334,-600,597,-243,81,662,-120,446,57,-373,0,0
1461565754.72,10,521,-616,334,-31,-360,-600,593,-245,58,687,-126,446,63,-376,0,0
1461565754.72,11,530,-606,343,-33,-364,-597,593,-243,84,665,-140,459,55,-375,-1,0
1461565754.73,12,531,-616,339,-35,-350,-602,598,-234,104,652,-136,469,48,-365,-1,0
1461565754.74,13,531,-616,336,-26,-344,-597,600,-229,90,686,-112,474,76,-350,-1,0
1461565754.75,14,523,-608,332,-30,-339,-589,592,-230,88,678,-101,486,99,-344,-1,0
1461565754.76,15,515,-620,331,-38,-353,-594,591,-231,98,656,-101,498,93,-349,-1,0
1461565754.76,16,527,-622,335,-20,-376,-598,593,-231,90,682,-91,505,88,-349,-1,0
1461565754.77,17,539,-598,348,4,-360,-594,580,-231,92,692,-84,518,92,-346,0,0
1461565754.78,18,530,-590,360,9,-338,-599,564,-241,91,677,-79,536,92,-354,-1,0
1461565754.79,19,535,-587,369,29,-351,-603,566,-241,69,687,-62,542,101,-348,0,0
1461565754.8,20,553,-568,373,56,-364,-580,573,-227,74,681,-53,538,112,-331,0,0
1461565754.8,21,542,-580,366,47,-358,-573,570,-234,97,656,-68,538,102,-343,-1,0
1461565754.81,22,518,-602,352,25,-342,-589,567,-246,87,666,-91,541,81,-367,0,0
1461565754.82,23,525,-592,350,31,-318,-584,568,-248,62,677,-95,543,71,-370,0,0
1461565754.83,24,541,-587,362,38,-324,-577,570,-248,55,660,-87,538,77,-361,0,0
1461565754.83,25,535,-599,354,15,-350,-585,567,-253,51,655,-91,522,85,-359,0,0
1461565754.84,26,535,-586,344,3,-338,-574,567,-253,58,663,-99,522,86,-351,0,0
1461565754.85,27,553,-559,362,23,-323,-560,578,-236,81,660,-89,538,89,-337,0,0
1461565754.86,28,552,-566,363,38,-341,-570,579,-225,100,668,-83,535,99,-343,0,0
1461565754.87,29,537,-589,342,30,-338,-567,568,-234,94,687,-95,522,96,-356,0,0
1461565754.87,30,542,-591,340,17,-328,-571,566,-245,54,683,-99,520,78,-362,0,0
1461565754.88,31,550,-592,350,8,-344,-596,569,-254,32,661,-101,513,60,-373,0,0
1461565754.89,32,550,-597,351,0,-340,-584,567,-249,64,654,-116,504,55,-369,0,0
1461565754.9,33,561,-591,351,0,-331,-557,570,-236,96,659,-129,512,66,-350,0,0
1461565754.9,34,562,-592,344,-2,-352,-560,572,-236,87,659,-141,513,67,-353,0,0
1461565754.91,35,546,-603,328,-9,-347,-569,566,-247,67,651,-150,499,59,-366,0,0
1461565754.92,36,540,-602,326,-5,-328,-561,567,-257,62,656,-137,501,66,-360,0,-1
1461565754.93,37,549,-596,331,2,-345,-560,566,-257,58,664,-120,510,70,-354,0,0
1461565754.94,38,552,-599,325,-14,-339,-562,564,-258,63,658,-130,500,58,-368,0,0
1461565754.94,39,550,-602,320,-28,-318,-554,582,-246,89,667,-132,496,61,-366,0,0
1461565754.95,40,553,-602,327,-14,-338,-560,593,-227,105,687,-117,505,70,-351,0,0
1461565754.96,41,558,-598,332,2,-349,-566,585,-237,87,672,-118,505,75,-358,0,0
1461565754.97,42,565,-591,334,4,-331,-553,582,-241,65,649,-127,514,90,-361,0,-1
1461565754.98,43,566,-586,337,11,-327,-552,580,-229,65,672,-117,535,89,-351,0,0
1461565754.98,44,565,-580,343,19,-327,-562,567,-234,64,698,-103,530,71,-348,0,0
1461565754.99,45,572,-576,345,12,-313,-557,565,-241,65,677,-113,508,81,-348,0,-1
1461565755.0,46,575,-582,340,5,-306,-555,566,-240,80,657,-128,511,99,-342,0,0
1461565755.01,47,572,-593,333,0,-317,-567,559,-245,82,665,-123,525,85,-339,0,-1
1461565755.01,48,565,-597,330,-2,-345,-561,560,-255,67,664,-119,512,70,-352,0,-1
1461565755.02,49,551,-597,321,0,-347,-541,568,-265,63,651,-139,484,56,-377,0,-1
1461565755.03,50,542,-599,316,-10,-314,-534,571,-271,65,651,-152,474,32,-387,0,-1
1461565755.04,51,541,-599,314,-21,-308,-537,568,-273,57,662,-154,478,25,-386,0,-1
1461565755.05,52,540,-601,304,-31,-341,-541,565,-264,56,650,-174,469,27,-396,0,-1
1461565755.05,53,548,-606,303,-35,-338,-538,570,-253,69,629,-185,464,26,-401,0,0
1461565755.06,54,552,-605,312,-22,-306,-531,570,-262,69,632,-171,477,24,-393,0,0
1461565755.07,55,542,-600,315,-9,-330,-535,571,-261,54,656,-146,484,33,-378,0,0
1461565755.08,56,540,-607,314,-15,-370,-539,586,-243,67,667,-125,481,50,-371,0,0
1461565755.08,57,546,-622,306,-23,-337,-538,593,-239,94,655,-132,479,49,-377,0,0
1461565755.09,58,537,-623,294,-21,-295,-533,593,-244,84,653,-165,467,31,-389,0,0
1461565755.1,59,532,-618,288,-24,-326,-533,594,-255,59,657,-179,450,29,-410,-1,0
1461565755.11,60,533,-637,285,-45,-363,-550,576,-266,59,631,-176,440,23,-430,0,0
1461565755.12,61,522,-654,273,-69,-357,-558,566,-270,62,623,-188,423,-1,-445,0,0
1461565755.12,62,522,-637,278,-60,-349,-541,586,-257,58,647,-191,410,2,-441,0,0
1461565755.13,63,532,-622,287,-36,-349,-531,599,-246,71,655,-181,424,15,-433,0,0
1461565755.14,64,524,-635,273,-46,-350,-541,586,-259,79,639,-192,426,-5,-452,0,0
1461565755.15,65,526,-634,275,-58,-354,-535,592,-256,87,645,-190,414,-7,-461,0,0
1461565755.16,66,554,-599,309,-24,-317,-514,621,-227,112,677,-148,431,32,-427,0,0
1461565755.16,67,572,-584,327,8,-264,-496,637,-213,130,688,-119,455,64,-393,0,0
1461565755.17,68,568,-596,318,8,-279,-482,635,-217,123,667,-134,456,66,-396,0,0
1461565755.18,69,573,-592,318,1,-327,-481,631,-222,116,660,-151,461,59,-400,0,0
1461565755.19,70,579,-581,324,-4,-319,-479,632,-219,128,682,-138,473,61,-391,0,0
1461565755.19,71,566,-588,318,-2,-299,-473,633,-222,149,687,-126,465,61,-399,0,0
1461565755.2,72,552,-598,314,1,-311,-485,629,-227,152,678,-124,444,55,-412,0,0
1461565755.21,73,549,-595,309,-2,-302,-504,622,-229,127,686,-125,441,55,-411,0,0
1461565755.22,74,555,-592,301,-7,-283,-510,619,-238,108,686,-128,458,61,-415,0,0
1461565755.23,75,567,-597,306,-4,-301,-502,627,-234,118,684,-123,468,61,-416,0,0
1461565755.23,76,571,-599,313,-3,-308,-493,628,-216,136,687,-129,463,59,-403,0,0
1461565755.24,77,561,-586,310,1,-298,-480,625,-213,150,679,-130,467,71,-395,0,-1
1461565755.25,78,575,-563,333,18,-323,-472,632,-212,163,696,-103,483,96,-380,0,0
1461565755.26,79,595,-563,352,20,-326,-474,635,-214,162,718,-86,484,103,-364,0,0
1461565755.26,80,576,-591,329,-4,-282,-478,626,-225,141,697,-109,472,85,-376,0,0
1461565755.27,81,564,-608,318,-10,-282,-481,625,-226,127,677,-125,479,88,-386,0,0
1461565755.28,82,581,-587,338,7,-323,-492,628,-228,121,688,-118,491,97,-384,0,0
1461565755.29,83,580,-567,339,4,-317,-507,624,-232,111,689,-124,482,72,-391,0,0
1461565755.3,84,571,-579,327,-4,-284,-494,624,-226,133,687,-125,472,56,-401,0,0
1461565755.3,85,589,-585,330,18,-273,-469,630,-221,166,701,-100,480,71,-396,0,0
1461565755.31,86,599,-574,331,29,-279,-471,631,-218,163,694,-89,480,72,-395,0,0
1461565755.32,87,592,-584,327,9,-292,-474,628,-216,146,682,-118,470,62,-406,0,0
1461565755.33,88,596,-600,322,-12,-310,-476,625,-216,149,690,-145,464,68,-402,0,0
1461565755.33,89,596,-598,310,-16,-319,-493,619,-235,139,690,-138,460,66,-397,0,0
1461565755.34,90,593,-594,314,-9,-304,-491,618,-253,103,681,-123,467,54,-402,0,0
1461565755.35,91,598,-595,331,5,-293,-469,624,-240,101,682,-124,476,60,-394,0,0
1461565755.36,92,597,-590,328,9,-309,-472,628,-232,134,685,-123,473,67,-390,0,0
1461565755.37,93,596,-586,318,1,-316,-480,626,-231,147,684,-120,470,63,-388,0,0
1461565755.37,94,601,-582,328,2,-300,-469,628,-230,141,675,-137,476,63,-391,0,0
1461565755.38,95,595,-587,326,5,-290,-481,619,-246,121,656,-158,466,49,-408,0,0
1461565755.39,96,595,-597,310,-1,-308,-504,599,-256,91,650,-150,457,30,-416,0,0
1461565755.4,97,606,-590,318,5,-326,-492,595,-249,88,671,-132,465,42,-406,0,0
1461565755.41,98,603,-571,333,25,-306,-472,603,-241,118,690,-125,477,77,-389,0,0
1461565755.41,99,602,-566,340,34,-279,-476,588,-243,122,688,-123,488,90,-378,0,0
1461565755.42,100,620,-568,348,27,-288,-487,568,-254,105,679,-121,500,82,-374,0,0
1461565755.43,101,632,-563,353,28,-314,-476,582,-249,116,688,-106,506,83,-368,0,0
1461565755.44,102,629,-569,348,32,-323,-479,598,-243,125,690,-96,507,90,-370,0,0
1461565755.44,103,617,-581,342,29,-322,-498,592,-249,115,672,-109,510,90,-374,0,0
1461565755.45,104,614,-583,344,22,-306,-491,595,-247,114,675,-118,509,90,-373,0,0
1461565755.46,105,615,-577,347,14,-289,-474,607,-242,121,691,-115,499,88,-379,0,0
1461565755.47,106,613,-573,346,2,-316,-480,603,-242,105,686,-119,493,77,-387,0,0
1461565755.48,107,616,-574,338,-5,-331,-490,598,-243,98,673,-126,495,79,-389,0,0
1461565755.48,108,620,-576,335,16,-310,-477,603,-237,127,677,-115,495,90,-383,0,0
1461565755.49,109,611,-583,330,19,-305,-470,602,-236,129,680,-110,488,78,-377,0,0
1461565755.5,110,587,-597,314,-17,-306,-487,598,-254,100,676,-121,474,68,-385,0,0
1461565755.51,111,576,-607,303,-29,-306,-495,597,-253,106,683,-124,472,88,-384,0,0
1461565755.51,112,581,-599,304,0,-334,-480,595,-235,139,699,-118,490,102,-372,0,0
1461565755.52,113,590,-589,318,9,-342,-471,590,-240,134,691,-120,492,80,-379,0,0
1461565755.53,114,599,-591,334,-8,-304,-480,589,-253,107,673,-126,477,62,-394,0,0
1461565755.54,115,590,-591,325,-2,-284,-479,592,-255,97,671,-128,473,61,-402,0,0
1461565755.55,116,575,-595,308,8,-299,-471,596,-258,96,663,-147,471,36,-416,0,0
1461565755.55,117,581,-597,312,-9,-317,-472,603,-261,102,651,-165,462,20,-419,0,0
1461565755.56,118,592,-595,321,-20,-333,-475,605,-253,112,658,-154,467,41,-399,0,0
1461565755.57,119,583,-606,316,-23,-335,-481,597,-249,110,669,-151,469,47,-393,0,0
1461565755.58,120,580,-616,306,-28,-320,-484,605,-258,104,661,-167,457,37,-399,0,0
1461565755.59,121,598,-606,312,-19,-310,-472,622,-252,123,660,-154,474,58,-377,0,0
1461565755.59,122,612,-593,328,-1,-310,-466,613,-242,138,678,-123,505,86,-354,0,0
1461565755.6,123,614,-593,331,1,-324,-474,593,-247,110,695,-118,509,92,-358,0,-1
1461565755.61,124,611,-594,328,-3,-333,-481,596,-249,88,698,-111,508,96,-354,0,0
1461565755.62,125,611,-592,335,2,-311,-478,600,-249,103,689,-98,521,99,-350,0,0
1461565755.62,126,613,-594,339,2,-295,-476,593,-251,129,687,-111,523,90,-362,0,0
1461565755.63,127,601,-594,324,-9,-318,-480,597,-248,133,685,-128,503,85,-363,0,-1
1461565755.64,128,594,-593,312,-22,-335,-493,602,-254,119,670,-121,492,92,-359,0,0
1461565755.65,0,593,-603,313,-32,-328,-499,598,-256,107,658,-121,503,87,-364,0,0
1461565755.66,1,575,-619,304,-39,-335,-511,592,-259,90,652,-146,501,69,-375,0,0
1461565755.66,2,559,-628,290,-45,-352,-530,594,-263,85,648,-161,484,61,-378,0,0
1461565755.67,3,565,-630,293,-52,-342,-524,602,-250,108,670,-147,481,63,-374,0,0
1461565755.68,4,574,-618,306,-44,-325,-505,605,-245,122,693,-128,492,72,-373,0,0
1461565755.69,5,574,-602,313,-25,-327,-501,600,-253,102,674,-124,498,77,-366,0,-1
1461565755.69,6,578,-597,317,-16,-323,-506,593,-262,89,653,-126,498,67,-368,0,0
1461565755.7,7,580,-595,317,-17,-323,-513,594,-272,89,652,-130,506,55,-388,0,0
1461565755.71,8,572,-600,312,-22,-338,-521,587,-278,76,645,-141,507,57,-395,0,0
1461565755.72,9,560,-617,299,-25,-331,-524,570,-286,57,647,-150,490,64,-391,0,0
1461565755.73,10,550,-633,289,-35,-321,-533,561,-291,51,654,-159,472,52,-396,0,0
1461565755.73,11,549,-629,294,-50,-339,-539,568,-285,71,652,-168,478,36,-393,0,0
1461565755.74,12,555,-614,306,-51,-357,-536,569,-275,82,663,-154,499,55,-374,0,0
1461565755.75,13,566,-601,317,-23,-333,-534,562,-259,69,671,-123,509,87,-360,0,0
1461565755.76,14,568,-596,323,6,-306,-520,568,-254,87,660,-123,509,87,-360,0,0
1461565755.76,15,562,-594,320,-4,-333,-511,574,-262,111,647,-147,501,62,-366,0,0
1461565755.77,16,547,-596,310,-25,-362,-516,569,-273,85,641,-153,482,39,-385,0,0
1461565755.78,17,530,-608,295,-36,-339,-513,574,-280,68,644,-160,468,32,-406,0,0
1461565755.79,18,537,-608,296,-33,-317,-503,592,-270,95,656,-168,476,46,-404,0,0
1461565755.8,19,551,-591,307,-28,-335,-503,602,-259,104,661,-161,479,56,-396,0,0
1461565755.8,20,541,-601,296,-35,-339,-510,583,-269,82,658,-170,456,49,-405,0,0
1461565755.81,21,528,-626,279,-38,-326,-514,567,-280,75,660,-180,450,46,-416,0,-1
1461565755.82,22,525,-626,284,-28,-324,-507,578,-280,85,650,-170,461,40,-410,0,-1
1461565755.83,23,516,-622,286,-35,-319,-504,582,-273,98,638,-169,459,28,-402,0,0
1461565755.84,24,516,-626,284,-52,-338,-510,580,-269,94,651,-171,468,39,-406,0,0
1461565755.84,25,538,-608,302,-39,-364,-505,593,-260,89,663,-149,491,60,-397,0,0
1461565755.85,26,545,-595,311,-28,-339,-501,588,-256,93,657,-140,498,67,-387,0,0
1461565755.86,27,529,-616,297,-38,-312,-505,574,-270,91,650,-160,482,57,-404,0,0
1461565755.87,28,524,-622,292,-38,-326,-503,579,-267,89,657,-160,476,50,-411,-1,0
1461565755.87,29,542,-598,307,-16,-327,-500,583,-253,91,658,-134,490,59,-391,0,0
1461565755.88,30,555,-594,317,-7,-308,-498,583,-249,94,651,-125,502,65,-386,-1,0
1461565755.89,31,545,-604,312,-26,-326,-500,593,-252,96,653,-150,494,60,-402,0,0
1461565755.9,32,539,-595,314,-19,-334,-521,592,-258,101,659,-163,480,59,-405,-1,0
1461565755.91,33,543,-590,319,-1,-302,-540,589,-255,112,658,-147,482,62,-391,-1,0
1461565755.91,34,543,-595,316,-14,-310,-538,598,-245,131,659,-141,492,66,-387,-1,0
1461565755.92,35,544,-593,316,-18,-335,-540,597,-246,135,666,-148,485,63,-395,-1,0
1461565755.93,36,542,-593,316,-6,-315,-550,589,-254,111,661,-153,462,36,-403,-1,0
1461565755.94,37,530,-602,303,-16,-303,-547,587,-260,90,653,-161,457,26,-411,-1,0
1461565755.94,38,531,-599,298,-27,-327,-537,594,-256,93,650,-167,468,47,-408,-1,0
1461565755.95,39,539,-598,306,-14,-316,-539,593,-254,102,657,-174,450,46,-403,-1,0
1461565755.96,40,526,-615,293,-30,-288,-544,570,-272,89,651,-195,429,25,-414,0,0
1461565755.97,41,520,-626,277,-59,-320,-525,561,-275,85,635,-205,442,26,-413,-1,0
1461565755.98,42,532,-625,277,-46,-365,-509,567,-264,97,636,-180,447,32,-405,0,0
1461565755.98,43,529,-628,272,-35,-361,-525,562,-265,74,654,-154,438,30,-407,0,0
1461565755.99,44,515,-631,270,-52,-331,-526,564,-271,46,664,-159,445,34,-413,0,0
1461565756.0,45,515,-625,279,-52,-331,-500,575,-278,54,649,-176,454,28,-417,0,0
1461565756.01,46,523,-626,288,-32,-348,-500,569,-280,73,629,-178,451,19,-419,0,0
1461565756.02,47,526,-627,298,-28,-339,-512,560,-266,90,634,-163,459,28,-414,0,0
1461565756.02,48,529,-616,302,-36,-346,-502,567,-253,105,653,-158,477,38,-403,0,0
1461565756.03,49,535,-614,301,-36,-379,-499,568,-258,98,652,-168,476,33,-401,0,0
1461565756.04,50,531,-622,308,-32,-365,-506,561,-265,87,653,-159,467,36,-406,0,0
1461565756.05,51,520,-622,308,-24,-324,-501,564,-254,107,670,-150,461,41,-404,0,0
1461565756.05,52,515,-626,282,-36,-327,-498,562,-259,95,657,-182,440,18,-416,0,0
1461565756.06,53,514,-634,277,-50,-352,-501,561,-272,58,642,-199,429,5,-430,0,0
1461565756.07,54,517,-626,302,-36,-355,-503,569,-259,74,661,-176,448,27,-415,0,0
1461565756.08,55,514,-621,299,-43,-342,-497,569,-255,91,657,-181,449,34,-410,0,0
1461565756.09,56,510,-632,280,-65,-338,-483,564,-264,69,629,-204,432,22,-419,0,0
1461565756.09,57,517,-626,294,-45,-355,-486,564,-259,73,636,-186,444,24,-403,0,0
1461565756.1,58,536,-603,319,-10,-351,-506,560,-255,88,665,-154,474,40,-386,0,0
1461565756.11,59,550,-591,321,-13,-307,-500,557,-254,89,668,-146,482,48,-382,0,0
1461565756.12,60,547,-597,316,-19,-309,-472,565,-249,106,658,-154,470,48,-384,-1,0
1461565756.12,61,542,-600,319,-8,-360,-471,568,-245,121,654,-170,471,37,-390,0,0
1461565756.13,62,539,-596,316,-8,-351,-483,565,-253,96,656,-186,475,29,-397,0,0
1461565756.14,63,524,-592,306,-26,-319,-478,566,-268,68,656,-190,467,28,-404,0,0
1461565756.15,64,513,-605,305,-34,-339,-471,567,-268,71,638,-183,470,20,-403,0,0
1461565756.16,65,518,-623,309,-27,-337,-473,565,-263,87,631,-184,473,15,-407,0,0
1461565756.16,66,520,-623,304,-30,-313,-481,563,-263,88,651,-188,463,20,-412,0,0
1461565756.17,67,516,-616,299,-34,-339,-485,564,-260,87,664,-187,460,30,-398,-1,0
1461565756.18,68,530,-616,313,-27,-355,-481,572,-253,106,663,-177,475,36,-379,0,0
1461565756.19,69,541,-624,316,-35,-336,-490,567,-253,91,666,-184,477,34,-380,-1,0
1461565756.2,70,529,-629,298,-45,-360,-505,545,-273,49,655,-206,466,29,-396,0,0
1461565756.2,71,533,-620,301,-38,-379,-499,541,-279,65,631,-196,473,28,-391,-1,0
1461565756.21,72,544,-617,314,-29,-343,-498,540,-272,83,626,-179,477,31,-378,0,0
1461565756.22,73,535,-626,303,-34,-326,-510,528,-287,46,627,-184,470,29,-389,0,0
1461565756.23,74,536,-616,306,-30,-344,-492,538,-282,46,628,-184,470,29,-392,-1,0
1461565756.23,75,554,-593,323,-23,-341,-465,567,-260,90,645,-178,476,33,-379,0,0
1461565756.24,76,556,-593,319,-31,-330,-470,570,-260,83,656,-190,474,33,-374,0,0
1461565756.25,77,546,-611,309,-33,-344,-479,557,-261,60,653,-190,474,35,-377,0,0
1461565756.26,78,546,-622,310,-27,-363,-473,573,-256,80,652,-182,480,36,-383,0,0
1461565756.27,79,542,-628,306,-36,-361,-466,592,-251,103,640,-202,472,29,-392,0,0
1461565756.27,80,531,-631,299,-44,-350,-470,578,-256,90,617,-223,458,22,-398,0,0
1461565756.28,81,536,-625,306,-31,-352,-474,562,-268,67,635,-215,456,26,-386,0,0
1461565756.29,82,545,-625,312,-33,-349,-475,564,-265,64,658,-204,471,29,-380,0,0
1461565756.3,83,535,-626,300,-52,-330,-478,565,-267,80,641,-213,472,26,-395,0,0
1461565756.3,84,534,-618,300,-47,-325,-471,562,-267,99,636,-216,462,25,-393,0,0
1461565756.31,85,555,-614,315,-32,-351,-452,571,-253,99,664,-198,479,30,-375,0,0
1461565756.32,86,565,-611,321,-19,-363,-452,576,-244,96,661,-186,500,46,-365,0,0
1461565756.33,87,551,-611,313,-18,-337,-470,568,-256,86,627,-201,483,42,-370,0,0
1461565756.34,88,534,-626,298,-44,-319,-475,563,-278,59,635,-231,446,15,-391,0,0
1461565756.34,89,524,-639,282,-72,-323,-470,561,-280,57,655,-240,437,-3,-406,0,0
1461565756.35,90,520,-632,278,-66,-348,-469,560,-271,88,638,-221,456,0,-400,0,0
1461565756.36,91,527,-628,286,-47,-378,-474,557,-273,100,630,-213,465,12,-400,0,0
1461565756.37,92,535,-624,296,-41,-363,-471,558,-271,85,649,-214,464,24,-403,0,0
1461565756.37,93,539,-598,308,-31,-324,-453,565,-264,77,653,-201,464,35,-392,0,0
1461565756.38,94,535,-594,307,-19,-319,-445,567,-267,71,641,-203,465,34,-387,0,0
1461565756.39,95,533,-622,295,-27,-322,-471,560,-274,66,647,-215,461,30,-391,0,0
1461565756.4,96,540,-620,301,-33,-312,-479,559,-268,77,670,-198,471,35,-388,0,0
1461565756.41,97,549,-596,316,-25,-330,-448,571,-255,83,686,-185,483,36,-377,0,0
1461565756.41,98,543,-606,310,-24,-357,-440,565,-266,63,666,-201,467,28,-382,0,0
1461565756.42,99,540,-623,304,-22,-366,-465,545,-279,51,642,-199,469,38,-382,0,0
1461565756.43,100,554,-604,317,-16,-354,-473,541,-263,77,657,-171,503,63,-364,0,0
1461565756.44,101,564,-592,322,-17,-320,-467,544,-260,100,667,-164,506,63,-364,0,0
